Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,15,0,24,39,175
ODS,23,0,0,5,8,10,39,175
Piráti,22,18,0,2,0,2,39,175
SPD,19,10,0,2,0,7,39,175
ČSSD,15,0,1,2,5,7,39,175
KSČM,15,8,0,3,0,4,39,175
KDU-ČSL,10,4,0,1,0,5,39,175
TOP09,7,0,1,0,1,5,39,175
STAN,6,0,0,1,0,5,39,175
Nezařaz,5,2,0,0,0,3,39,175
Celkem,200,81,2,31,14,72,39,175
