Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,0,1,1,33,28
ODS,23,15,1,1,4,2,33,28
Piráti,22,22,0,0,0,0,33,28
SPD,19,1,0,0,15,3,33,28
ČSSD,15,11,0,0,0,4,33,28
KSČM,15,12,0,0,1,2,33,28
KDU-ČSL,10,7,0,0,1,2,33,28
TOP09,7,4,1,0,1,1,33,28
STAN,6,6,0,0,0,0,33,28
Nezařaz,5,2,0,0,2,1,33,28
Celkem,200,156,2,1,25,16,33,28
