Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,0,2,6,26,324
ODS,24,20,0,1,0,3,26,324
Piráti,22,19,0,0,0,3,26,324
SPD,19,15,0,1,0,3,26,324
ČSSD,15,10,0,0,0,5,26,324
KSČM,15,11,0,2,0,2,26,324
KDU-ČSL,10,8,0,1,0,1,26,324
TOP09,7,3,0,0,0,4,26,324
STAN,6,5,0,0,0,1,26,324
Nezařaz,4,3,0,1,0,0,26,324
Celkem,200,164,0,6,2,28,26,324
