Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,24,71
Andrej Babiš,ANO,M,24,71
Andrea Babišová,ANO,M,24,71
Margita Balaštíková,ANO,0,24,71
Josef Bělica,ANO,A,24,71
Stanislav Berkovec,ANO,A,24,71
Jiří Bláha,ANO,A,24,71
Richard Brabec,ANO,A,24,71
Milan Brázdil,ANO,A,24,71
Andrea Brzobohatá,ANO,A,24,71
Jaroslav Bžoch,ANO,A,24,71
Monika Červíčková,ANO,A,24,71
Klára Dostálová,ANO,0,24,71
Lenka Dražilová,ANO,A,24,71
Jaroslav Faltýnek,ANO,A,24,71
Kamal Farhan,ANO,A,24,71
Milan Feranec,ANO,A,24,71
Eva Fialová,ANO,A,24,71
Stanislav Fridrich,ANO,A,24,71
Josef Hájek,ANO,Z,24,71
Milan Hnilička,ANO,A,24,71
Ivan Jáč,ANO,A,24,71
Miloslav Janulík,ANO,M,24,71
Aleš Juchelka,ANO,A,24,71
Pavel Juříček,ANO,0,24,71
Adam Kalous,ANO,A,24,71
David Kasal,ANO,Z,24,71
Tomáš Kohoutek,ANO,A,24,71
Martin Kolovratník,ANO,A,24,71
Barbora Kořanová,ANO,A,24,71
Josef Kott,ANO,A,24,71
Robert Králíček,ANO,A,24,71
Roman Kubíček,ANO,A,24,71
Jan Kubík,ANO,A,24,71
Jaroslav Kytýr,ANO,M,24,71
Taťána Malá,ANO,A,24,71
Přemysl Mališ,ANO,A,24,71
Jiří Mašek,ANO,A,24,71
Eva Matyášová,ANO,0,24,71
Radka Maxová,ANO,M,24,71
Marcela Melková,ANO,A,24,71
Jana Mračková Vildumetzová,ANO,A,24,71
Patrik Nacher,ANO,M,24,71
Marek Novák,ANO,A,24,71
Monika Oborná,ANO,A,24,71
Ladislav Okleštěk,ANO,0,24,71
Zuzana Ožanová,ANO,A,24,71
Jana Pastuchová,ANO,M,24,71
František Petrtýl,ANO,A,24,71
Pavel Plzák,ANO,A,24,71
Milan Pour,ANO,A,24,71
David Pražák,ANO,Z,24,71
Věra Procházková,ANO,Z,24,71
Pavel Pustějovský,ANO,A,24,71
Karel Rais,ANO,A,24,71
Michal Ratiborský,ANO,A,24,71
Jan Richter,ANO,A,24,71
Miloslava Rutová,ANO,A,24,71
Pavel Růžička,ANO,A,24,71
Jan Řehounek,ANO,A,24,71
Petr Sadovský,ANO,A,24,71
Jan Schiller,ANO,M,24,71
Pavel Staněk,ANO,A,24,71
Jiří Strýček,ANO,A,24,71
Karla Šlechtová,ANO,Z,24,71
Julius Špičák,ANO,M,24,71
David Štolpa,ANO,A,24,71
Dan Ťok,ANO,M,24,71
Karel Tureček,ANO,M,24,71
Helena Válková,ANO,M,24,71
Petr Venhoda,ANO,A,24,71
Adam Vojtěch,ANO,0,24,71
Jan Volný,ANO,A,24,71
Radek Vondráček,ANO,A,24,71
Ivo Vondrák,ANO,A,24,71
Petr Vrána,ANO,M,24,71
Rostislav Vyzula,ANO,A,24,71
Radek Zlesák,ANO,A,24,71
Ivan Adamec,ODS,A,24,71
Jan Bauer,ODS,Z,24,71
Martin Baxa,ODS,Z,24,71
Petr Beitl,ODS,A,24,71
Marek Benda,ODS,Z,24,71
Stanislav Blaha,ODS,Z,24,71
Pavel Blažek,ODS,0,24,71
Jana Černochová,ODS,M,24,71
Petr Fiala,ODS,A,24,71
Jakub Janda,ODS,A,24,71
Václav Klaus,ODS,Z,24,71
Karel Krejza,ODS,A,24,71
Martin Kupka,ODS,A,24,71
Zuzana Majerová Zahradníková,ODS,Z,24,71
Jaroslav Martinů,ODS,A,24,71
Ilona Mauritzová,ODS,M,24,71
Vojtěch Munzar,ODS,Z,24,71
Miroslava Němcová,ODS,M,24,71
Jan Skopeček,ODS,Z,24,71
Zbyněk Stanjura,ODS,Z,24,71
Bohuslav Svoboda,ODS,0,24,71
Jiří Ventruba,ODS,Z,24,71
Veronika Vrecionová,ODS,A,24,71
Jan Zahradník,ODS,Z,24,71
Pavel Žáček,ODS,A,24,71
Dana Balcarová,Piráti,A,24,71
Lukáš Bartoň,Piráti,A,24,71
Ivan Bartoš,Piráti,A,24,71
Lukáš Černohorský,Piráti,A,24,71
František Elfmark,Piráti,A,24,71
Mikuláš Ferjenčík,Piráti,A,24,71
Radek Holomčík,Piráti,A,24,71
Martin Jiránek,Piráti,A,24,71
Lukáš Kolářík,Piráti,M,24,71
František Kopřiva,Piráti,M,24,71
Lenka Kozlová,Piráti,A,24,71
Jan Lipavský,Piráti,A,24,71
Tomáš Martínek,Piráti,A,24,71
Jakub Michálek,Piráti,A,24,71
Mikuláš Peksa,Piráti,M,24,71
Vojtěch Pikal,Piráti,A,24,71
Ondřej Polanský,Piráti,0,24,71
Jan Pošvář,Piráti,A,24,71
Ondřej Profant,Piráti,A,24,71
Olga Richterová,Piráti,A,24,71
Petr Třešňák,Piráti,A,24,71
Tomáš Vymazal,Piráti,0,24,71
Marian Bojko,SPD,A,24,71
Jaroslav Dvořák,SPD,0,24,71
Radim Fiala,SPD,A,24,71
Jaroslav Holík,SPD,A,24,71
Jan Hrnčíř,SPD,A,24,71
Tereza Hyťhová,SPD,A,24,71
Monika Jarošová,SPD,M,24,71
Pavel Jelínek,SPD,A,24,71
Jiří Kobza,SPD,M,24,71
Jiří Kohoutek,SPD,A,24,71
Radek Koten,SPD,A,24,71
Jana Levová,SPD,M,24,71
Karla Maříková,SPD,A,24,71
Ivana Nevludová,SPD,A,24,71
Tomio Okamura,SPD,A,24,71
Zdeněk Podal,SPD,Z,24,71
Miloslav Rozner,SPD,A,24,71
Radek Rozvoral,SPD,A,24,71
Lucie Šafránková,SPD,A,24,71
Lubomír Španěl,SPD,Z,24,71
Radovan Vích,SPD,A,24,71
Lubomír Volný,SPD,Z,24,71
Jiří Běhounek,ČSSD,M,24,71
Jan Birke,ČSSD,M,24,71
Petr Dolínek,ČSSD,0,24,71
Jaroslav Foldyna,ČSSD,Z,24,71
Alena Gajdůšková,ČSSD,M,24,71
Jan Hamáček,ČSSD,M,24,71
Tomáš Hanzel,ČSSD,A,24,71
Milan Chovanec,ČSSD,M,24,71
Jan Chvojka,ČSSD,A,24,71
Roman Onderka,ČSSD,0,24,71
Roman Sklenák,ČSSD,0,24,71
Antonín Staněk,ČSSD,Z,24,71
Kateřina Valachová,ČSSD,Z,24,71
Ondřej Veselý,ČSSD,A,24,71
Lubomír Zaorálek,ČSSD,A,24,71
Hana Aulická Jírovcová,KSČM,0,24,71
Alexander Černý,KSČM,A,24,71
