Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,27,0,38,11,2,44,71
ODS,23,4,0,16,3,0,44,71
Piráti,22,10,0,9,1,2,44,71
SPD,20,4,0,14,1,1,44,71
ČSSD,14,3,0,5,3,3,44,71
KSČM,15,5,0,6,3,1,44,71
KDU-ČSL,10,5,0,4,0,1,44,71
TOP09,7,2,0,3,0,2,44,71
STAN,6,1,0,3,1,1,44,71
Nezařaz,5,1,0,4,0,0,44,71
Celkem,200,62,0,102,23,13,44,71
