Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,18,214
Andrej Babiš,ANO,M,18,214
Andrea Babišová,ANO,A,18,214
Margita Balaštíková,ANO,A,18,214
Josef Bělica,ANO,A,18,214
Stanislav Berkovec,ANO,A,18,214
Jiří Bláha,ANO,A,18,214
Richard Brabec,ANO,A,18,214
Milan Brázdil,ANO,M,18,214
Andrea Brzobohatá,ANO,A,18,214
Jaroslav Bžoch,ANO,A,18,214
Monika Červíčková,ANO,A,18,214
Klára Dostálová,ANO,A,18,214
Lenka Dražilová,ANO,A,18,214
Jaroslav Faltýnek,ANO,A,18,214
Kamal Farhan,ANO,A,18,214
Milan Feranec,ANO,A,18,214
Eva Fialová,ANO,A,18,214
Stanislav Fridrich,ANO,A,18,214
Josef Hájek,ANO,M,18,214
Milan Hnilička,ANO,A,18,214
Ivan Jáč,ANO,A,18,214
Miloslav Janulík,ANO,A,18,214
Aleš Juchelka,ANO,A,18,214
Pavel Juříček,ANO,A,18,214
Adam Kalous,ANO,A,18,214
David Kasal,ANO,A,18,214
Tomáš Kohoutek,ANO,A,18,214
Martin Kolovratník,ANO,A,18,214
Barbora Kořanová,ANO,A,18,214
Josef Kott,ANO,A,18,214
Robert Králíček,ANO,A,18,214
Roman Kubíček,ANO,A,18,214
Jan Kubík,ANO,A,18,214
Jaroslav Kytýr,ANO,A,18,214
Taťána Malá,ANO,A,18,214
Přemysl Mališ,ANO,0,18,214
Jiří Mašek,ANO,M,18,214
Eva Matyášová,ANO,A,18,214
Radka Maxová,ANO,A,18,214
Marcela Melková,ANO,A,18,214
Jana Mračková Vildumetzová,ANO,A,18,214
Patrik Nacher,ANO,A,18,214
Marek Novák,ANO,A,18,214
Monika Oborná,ANO,A,18,214
Ladislav Okleštěk,ANO,A,18,214
Zuzana Ožanová,ANO,A,18,214
Jana Pastuchová,ANO,A,18,214
František Petrtýl,ANO,A,18,214
Pavel Plzák,ANO,M,18,214
Milan Pour,ANO,A,18,214
David Pražák,ANO,A,18,214
Věra Procházková,ANO,A,18,214
Pavel Pustějovský,ANO,A,18,214
Karel Rais,ANO,A,18,214
Michal Ratiborský,ANO,A,18,214
Jan Richter,ANO,A,18,214
Miloslava Rutová,ANO,A,18,214
Pavel Růžička,ANO,A,18,214
Jan Řehounek,ANO,A,18,214
Petr Sadovský,ANO,A,18,214
Jan Schiller,ANO,A,18,214
Pavel Staněk,ANO,A,18,214
Jiří Strýček,ANO,A,18,214
Karla Šlechtová,ANO,M,18,214
Julius Špičák,ANO,A,18,214
David Štolpa,ANO,A,18,214
Dan Ťok,ANO,M,18,214
Karel Tureček,ANO,A,18,214
Helena Válková,ANO,A,18,214
Petr Venhoda,ANO,A,18,214
Adam Vojtěch,ANO,A,18,214
Jan Volný,ANO,A,18,214
Radek Vondráček,ANO,M,18,214
Ivo Vondrák,ANO,A,18,214
Petr Vrána,ANO,A,18,214
Rostislav Vyzula,ANO,A,18,214
Radek Zlesák,ANO,A,18,214
Ivan Adamec,ODS,M,18,214
Jan Bauer,ODS,A,18,214
Martin Baxa,ODS,A,18,214
Petr Beitl,ODS,A,18,214
Marek Benda,ODS,A,18,214
Stanislav Blaha,ODS,M,18,214
Pavel Blažek,ODS,0,18,214
Jana Černochová,ODS,M,18,214
Petr Fiala,ODS,A,18,214
Jakub Janda,ODS,A,18,214
Václav Klaus,ODS,A,18,214
Karel Krejza,ODS,A,18,214
Martin Kupka,ODS,A,18,214
Zuzana Majerová Zahradníková,ODS,M,18,214
Jaroslav Martinů,ODS,A,18,214
Ilona Mauritzová,ODS,M,18,214
Vojtěch Munzar,ODS,A,18,214
Miroslava Němcová,ODS,A,18,214
Jan Skopeček,ODS,M,18,214
Zbyněk Stanjura,ODS,A,18,214
Bohuslav Svoboda,ODS,0,18,214
Jiří Ventruba,ODS,A,18,214
Veronika Vrecionová,ODS,A,18,214
Jan Zahradník,ODS,A,18,214
Pavel Žáček,ODS,A,18,214
Dana Balcarová,Piráti,A,18,214
Lukáš Bartoň,Piráti,Z,18,214
Ivan Bartoš,Piráti,A,18,214
Lukáš Černohorský,Piráti,A,18,214
František Elfmark,Piráti,Z,18,214
Mikuláš Ferjenčík,Piráti,0,18,214
Radek Holomčík,Piráti,M,18,214
Martin Jiránek,Piráti,A,18,214
Lukáš Kolářík,Piráti,Z,18,214
František Kopřiva,Piráti,A,18,214
Lenka Kozlová,Piráti,Z,18,214
Jan Lipavský,Piráti,M,18,214
Tomáš Martínek,Piráti,A,18,214
Jakub Michálek,Piráti,A,18,214
Mikuláš Peksa,Piráti,0,18,214
Vojtěch Pikal,Piráti,A,18,214
Ondřej Polanský,Piráti,A,18,214
Jan Pošvář,Piráti,A,18,214
Ondřej Profant,Piráti,Z,18,214
Olga Richterová,Piráti,Z,18,214
Petr Třešňák,Piráti,A,18,214
Tomáš Vymazal,Piráti,Z,18,214
Marian Bojko,SPD,A,18,214
Jaroslav Dvořák,SPD,M,18,214
Radim Fiala,SPD,A,18,214
Jaroslav Holík,SPD,A,18,214
Jan Hrnčíř,SPD,A,18,214
Tereza Hyťhová,SPD,M,18,214
Monika Jarošová,SPD,A,18,214
Pavel Jelínek,SPD,A,18,214
Jiří Kobza,SPD,A,18,214
Jiří Kohoutek,SPD,A,18,214
Radek Koten,SPD,A,18,214
Jana Levová,SPD,A,18,214
Karla Maříková,SPD,M,18,214
Ivana Nevludová,SPD,A,18,214
Tomio Okamura,SPD,A,18,214
Zdeněk Podal,SPD,A,18,214
Miloslav Rozner,SPD,A,18,214
Radek Rozvoral,SPD,A,18,214
Lucie Šafránková,SPD,A,18,214
Lubomír Španěl,SPD,A,18,214
