Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,1,1,59,15,28,1036
ODS,23,2,0,0,15,6,28,1036
Piráti,22,3,1,0,17,1,28,1036
SPD,19,0,0,1,13,5,28,1036
ČSSD,15,4,0,0,4,7,28,1036
KSČM,15,2,0,0,10,3,28,1036
KDU-ČSL,10,7,0,0,0,3,28,1036
TOP09,7,5,0,0,0,2,28,1036
STAN,6,2,0,0,0,4,28,1036
Nezařaz,5,2,0,0,2,1,28,1036
Celkem,200,29,2,2,120,47,28,1036
