Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,7,6,28,155
ODS,23,20,0,0,2,1,28,155
Piráti,22,19,0,0,2,1,28,155
SPD,19,14,0,0,1,4,28,155
ČSSD,15,0,7,0,8,0,28,155
KSČM,15,0,8,0,6,1,28,155
KDU-ČSL,10,9,0,0,1,0,28,155
TOP09,7,6,0,0,1,0,28,155
STAN,6,5,0,0,0,1,28,155
Nezařaz,5,3,0,0,1,1,28,155
Celkem,200,76,80,0,29,15,28,155
