Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,185
Andrej Babiš,ANO,A,12,185
Andrea Babišová,ANO,A,12,185
Margita Balaštíková,ANO,A,12,185
Josef Bělica,ANO,A,12,185
Stanislav Berkovec,ANO,A,12,185
Jiří Bláha,ANO,A,12,185
Richard Brabec,ANO,A,12,185
Milan Brázdil,ANO,A,12,185
Andrea Brzobohatá,ANO,A,12,185
Jaroslav Bžoch,ANO,A,12,185
Klára Dostálová,ANO,A,12,185
Lenka Dražilová,ANO,A,12,185
Jaroslav Faltýnek,ANO,A,12,185
Kamal Farhan,ANO,A,12,185
Milan Feranec,ANO,A,12,185
Eva Fialová,ANO,A,12,185
Stanislav Fridrich,ANO,A,12,185
Josef Hájek,ANO,A,12,185
Milan Hnilička,ANO,A,12,185
Ivan Jáč,ANO,A,12,185
Miloslav Janulík,ANO,A,12,185
Aleš Juchelka,ANO,A,12,185
Pavel Juříček,ANO,A,12,185
Adam Kalous,ANO,A,12,185
David Kasal,ANO,A,12,185
Tomáš Kohoutek,ANO,A,12,185
Martin Kolovratník,ANO,A,12,185
Barbora Kořanová,ANO,A,12,185
Josef Kott,ANO,A,12,185
Robert Králíček,ANO,A,12,185
Roman Kubíček,ANO,A,12,185
Jan Kubík,ANO,A,12,185
Jaroslav Kytýr,ANO,A,12,185
Taťána Malá,ANO,A,12,185
Přemysl Mališ,ANO,A,12,185
Jiří Mašek,ANO,A,12,185
Eva Matyášová,ANO,A,12,185
Radka Maxová,ANO,A,12,185
Marcela Melková,ANO,A,12,185
Jana Mračková Vildumetzová,ANO,A,12,185
Patrik Nacher,ANO,A,12,185
Marek Novák,ANO,A,12,185
Monika Oborná,ANO,A,12,185
Ladislav Okleštěk,ANO,A,12,185
Zuzana Ožanová,ANO,A,12,185
Jana Pastuchová,ANO,A,12,185
Robert Pelikán,ANO,A,12,185
František Petrtýl,ANO,A,12,185
Pavel Plzák,ANO,A,12,185
Milan Pour,ANO,A,12,185
David Pražák,ANO,A,12,185
Věra Procházková,ANO,A,12,185
Pavel Pustějovský,ANO,A,12,185
Karel Rais,ANO,A,12,185
Michal Ratiborský,ANO,A,12,185
Jan Richter,ANO,A,12,185
Miloslava Rutová,ANO,A,12,185
Pavel Růžička,ANO,M,12,185
Jan Řehounek,ANO,A,12,185
Petr Sadovský,ANO,A,12,185
Jan Schiller,ANO,A,12,185
Pavel Staněk,ANO,A,12,185
Martin Stropnický,ANO,A,12,185
Jiří Strýček,ANO,A,12,185
Karla Šlechtová,ANO,A,12,185
Julius Špičák,ANO,M,12,185
David Štolpa,ANO,A,12,185
Dan Ťok,ANO,A,12,185
Karel Tureček,ANO,A,12,185
Helena Válková,ANO,A,12,185
Adam Vojtěch,ANO,A,12,185
Jan Volný,ANO,A,12,185
Radek Vondráček,ANO,A,12,185
Ivo Vondrák,ANO,M,12,185
Petr Vrána,ANO,A,12,185
Rostislav Vyzula,ANO,M,12,185
Radek Zlesák,ANO,A,12,185
Ivan Adamec,ODS,A,12,185
Jan Bauer,ODS,A,12,185
Martin Baxa,ODS,A,12,185
Petr Beitl,ODS,M,12,185
Marek Benda,ODS,A,12,185
