Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,793
Andrej Babiš,ANO,M,29,793
Andrea Babišová,ANO,N,29,793
Margita Balaštíková,ANO,N,29,793
Josef Bělica,ANO,N,29,793
Stanislav Berkovec,ANO,N,29,793
Jiří Bláha,ANO,M,29,793
Richard Brabec,ANO,N,29,793
Milan Brázdil,ANO,N,29,793
Andrea Brzobohatá,ANO,N,29,793
Jaroslav Bžoch,ANO,Z,29,793
Monika Červíčková,ANO,N,29,793
Klára Dostálová,ANO,Z,29,793
Lenka Dražilová,ANO,N,29,793
Jaroslav Faltýnek,ANO,N,29,793
Kamal Farhan,ANO,N,29,793
Milan Feranec,ANO,N,29,793
Eva Fialová,ANO,N,29,793
Stanislav Fridrich,ANO,N,29,793
Josef Hájek,ANO,N,29,793
Milan Hnilička,ANO,N,29,793
Ivan Jáč,ANO,N,29,793
Miloslav Janulík,ANO,Z,29,793
Aleš Juchelka,ANO,N,29,793
Pavel Juříček,ANO,N,29,793
Iva Kalátová,ANO,N,29,793
Adam Kalous,ANO,N,29,793
David Kasal,ANO,N,29,793
Tomáš Kohoutek,ANO,N,29,793
Martin Kolovratník,ANO,N,29,793
Barbora Kořanová,ANO,N,29,793
Josef Kott,ANO,N,29,793
Robert Králíček,ANO,N,29,793
Roman Kubíček,ANO,N,29,793
Jan Kubík,ANO,Z,29,793
Jaroslav Kytýr,ANO,N,29,793
Taťána Malá,ANO,N,29,793
Přemysl Mališ,ANO,Z,29,793
Jiří Mašek,ANO,N,29,793
Eva Matyášová,ANO,N,29,793
Radka Maxová,ANO,N,29,793
Marcela Melková,ANO,N,29,793
Jana Mračková Vildumetzová,ANO,N,29,793
Patrik Nacher,ANO,N,29,793
Marek Novák,ANO,N,29,793
Monika Oborná,ANO,N,29,793
Ladislav Okleštěk,ANO,N,29,793
Zuzana Ožanová,ANO,N,29,793
Jana Pastuchová,ANO,N,29,793
František Petrtýl,ANO,N,29,793
Pavel Plzák,ANO,N,29,793
Milan Pour,ANO,Z,29,793
David Pražák,ANO,N,29,793
Věra Procházková,ANO,N,29,793
Pavel Pustějovský,ANO,N,29,793
Karel Rais,ANO,M,29,793
Michal Ratiborský,ANO,N,29,793
Jan Richter,ANO,N,29,793
Miloslava Rutová,ANO,N,29,793
Pavel Růžička,ANO,N,29,793
Jan Řehounek,ANO,Z,29,793
Petr Sadovský,ANO,N,29,793
Jan Schiller,ANO,N,29,793
Pavel Staněk,ANO,Z,29,793
Jiří Strýček,ANO,N,29,793
Karla Šlechtová,ANO,N,29,793
Julius Špičák,ANO,N,29,793
David Štolpa,ANO,N,29,793
Karel Tureček,ANO,N,29,793
Helena Válková,ANO,M,29,793
Petr Venhoda,ANO,N,29,793
Adam Vojtěch,ANO,N,29,793
Jan Volný,ANO,N,29,793
Radek Vondráček,ANO,Z,29,793
Ivo Vondrák,ANO,N,29,793
Petr Vrána,ANO,N,29,793
Rostislav Vyzula,ANO,N,29,793
Radek Zlesák,ANO,N,29,793
Ivan Adamec,ODS,A,29,793
Jan Bauer,ODS,A,29,793
Martin Baxa,ODS,A,29,793
Petr Beitl,ODS,A,29,793
Marek Benda,ODS,Z,29,793
Stanislav Blaha,ODS,A,29,793
Pavel Blažek,ODS,A,29,793
Jana Černochová,ODS,A,29,793
Petr Fiala,ODS,A,29,793
Jakub Janda,ODS,A,29,793
Karel Krejza,ODS,A,29,793
Martin Kupka,ODS,A,29,793
Jaroslav Martinů,ODS,A,29,793
Ilona Mauritzová,ODS,A,29,793
Vojtěch Munzar,ODS,A,29,793
Miroslava Němcová,ODS,A,29,793
Jan Skopeček,ODS,A,29,793
Zbyněk Stanjura,ODS,Z,29,793
Bohuslav Svoboda,ODS,Z,29,793
Jiří Ventruba,ODS,A,29,793
Veronika Vrecionová,ODS,A,29,793
Jan Zahradník,ODS,A,29,793
Pavel Žáček,ODS,Z,29,793
Dana Balcarová,Piráti,A,29,793
Lukáš Bartoň,Piráti,A,29,793
Ivan Bartoš,Piráti,A,29,793
Lukáš Černohorský,Piráti,A,29,793
František Elfmark,Piráti,A,29,793
Mikuláš Ferjenčík,Piráti,A,29,793
Radek Holomčík,Piráti,A,29,793
Martin Jiránek,Piráti,A,29,793
Lukáš Kolářík,Piráti,A,29,793
František Kopřiva,Piráti,A,29,793
Lenka Kozlová,Piráti,A,29,793
Jan Lipavský,Piráti,A,29,793
Tomáš Martínek,Piráti,A,29,793
