Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,39,39,61,14
ODS,23,9,0,0,2,12,61,14
Piráti,22,11,0,0,0,11,61,14
SPD,19,0,0,0,10,9,61,14
ČSSD,14,2,0,0,5,7,61,14
KSČM,15,1,0,0,5,9,61,14
KDU-ČSL,10,5,0,0,0,5,61,14
TOP09,7,2,0,0,1,4,61,14
STAN,6,2,0,0,1,3,61,14
Nezařaz,6,0,0,0,5,1,61,14
Celkem,200,32,0,0,68,100,61,14
