Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,1,0,12,18,114
ODS,25,17,0,0,0,8,18,114
Piráti,22,21,0,0,0,1,18,114
SPD,22,16,0,1,0,5,18,114
ČSSD,15,11,0,3,0,1,18,114
KSČM,15,13,0,1,0,1,18,114
KDU-ČSL,10,8,0,0,0,2,18,114
TOP09,7,5,0,1,0,1,18,114
STAN,6,5,0,0,0,1,18,114
Celkem,200,161,0,7,0,32,18,114
