Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,40,44
Andrej Babiš,ANO,A,40,44
Andrea Babišová,ANO,A,40,44
Ondřej Babka,ANO,A,40,44
Margita Balaštíková,ANO,A,40,44
Josef Bělica,ANO,A,40,44
Stanislav Berkovec,ANO,A,40,44
Jiří Bláha,ANO,A,40,44
Richard Brabec,ANO,A,40,44
Milan Brázdil,ANO,A,40,44
Andrea Brzobohatá,ANO,A,40,44
Jaroslav Bžoch,ANO,0,40,44
Monika Červíčková,ANO,A,40,44
Klára Dostálová,ANO,A,40,44
Lenka Dražilová,ANO,A,40,44
Jaroslav Faltýnek,ANO,A,40,44
Kamal Farhan,ANO,A,40,44
Milan Feranec,ANO,A,40,44
Eva Fialová,ANO,A,40,44
Stanislav Fridrich,ANO,A,40,44
Josef Hájek,ANO,A,40,44
Milan Hnilička,ANO,A,40,44
Ivan Jáč,ANO,A,40,44
Miloslav Janulík,ANO,A,40,44
Aleš Juchelka,ANO,A,40,44
Pavel Juříček,ANO,A,40,44
Iva Kalátová,ANO,A,40,44
Adam Kalous,ANO,A,40,44
David Kasal,ANO,A,40,44
Tomáš Kohoutek,ANO,A,40,44
Martin Kolovratník,ANO,M,40,44
Barbora Kořanová,ANO,A,40,44
Josef Kott,ANO,A,40,44
Robert Králíček,ANO,A,40,44
Roman Kubíček,ANO,A,40,44
Jan Kubík,ANO,0,40,44
Jaroslav Kytýr,ANO,A,40,44
Taťána Malá,ANO,A,40,44
Přemysl Mališ,ANO,M,40,44
Jiří Mašek,ANO,A,40,44
Eva Matyášová,ANO,A,40,44
Marcela Melková,ANO,A,40,44
Jana Mračková Vildumetzová,ANO,M,40,44
Patrik Nacher,ANO,M,40,44
Marek Novák,ANO,A,40,44
Monika Oborná,ANO,A,40,44
Ladislav Okleštěk,ANO,M,40,44
Zuzana Ožanová,ANO,A,40,44
Jana Pastuchová,ANO,A,40,44
František Petrtýl,ANO,A,40,44
Pavel Plzák,ANO,A,40,44
Milan Pour,ANO,A,40,44
David Pražák,ANO,A,40,44
Věra Procházková,ANO,A,40,44
Pavel Pustějovský,ANO,M,40,44
Karel Rais,ANO,A,40,44
Michal Ratiborský,ANO,A,40,44
Jan Richter,ANO,A,40,44
Miloslava Rutová,ANO,A,40,44
Pavel Růžička,ANO,A,40,44
Jan Řehounek,ANO,A,40,44
Petr Sadovský,ANO,A,40,44
Jan Schiller,ANO,A,40,44
Pavel Staněk,ANO,0,40,44
Jiří Strýček,ANO,A,40,44
Karla Šlechtová,ANO,M,40,44
Julius Špičák,ANO,A,40,44
David Štolpa,ANO,A,40,44
Karel Tureček,ANO,A,40,44
Helena Válková,ANO,A,40,44
Petr Venhoda,ANO,A,40,44
Adam Vojtěch,ANO,A,40,44
Jan Volný,ANO,A,40,44
Radek Vondráček,ANO,M,40,44
Ivo Vondrák,ANO,0,40,44
Petr Vrána,ANO,M,40,44
Rostislav Vyzula,ANO,A,40,44
Radek Zlesák,ANO,A,40,44
Ivan Adamec,ODS,0,40,44
Jan Bauer,ODS,M,40,44
Martin Baxa,ODS,A,40,44
Petr Beitl,ODS,A,40,44
Marek Benda,ODS,0,40,44
Petr Bendl,ODS,0,40,44
Stanislav Blaha,ODS,M,40,44
Pavel Blažek,ODS,M,40,44
Jana Černochová,ODS,M,40,44
Petr Fiala,ODS,A,40,44
Jakub Janda,ODS,A,40,44
Karel Krejza,ODS,M,40,44
Martin Kupka,ODS,M,40,44
Jaroslav Martinů,ODS,A,40,44
Ilona Mauritzová,ODS,A,40,44
Vojtěch Munzar,ODS,M,40,44
Miroslava Němcová,ODS,Z,40,44
Jan Skopeček,ODS,0,40,44
Zbyněk Stanjura,ODS,0,40,44
Bohuslav Svoboda,ODS,A,40,44
Jiří Ventruba,ODS,A,40,44
Jan Zahradník,ODS,A,40,44
Pavel Žáček,ODS,M,40,44
Dana Balcarová,Piráti,Z,40,44
Lukáš Bartoň,Piráti,N,40,44
Ivan Bartoš,Piráti,Z,40,44
Lukáš Černohorský,Piráti,Z,40,44
František Elfmark,Piráti,M,40,44
Mikuláš Ferjenčík,Piráti,Z,40,44
Radek Holomčík,Piráti,Z,40,44
Martin Jiránek,Piráti,Z,40,44
Lukáš Kolářík,Piráti,Z,40,44
František Kopřiva,Piráti,M,40,44
Lenka Kozlová,Piráti,M,40,44
Jan Lipavský,Piráti,M,40,44
Tomáš Martínek,Piráti,Z,40,44
Jakub Michálek,Piráti,A,40,44
František Navrkal,Piráti,Z,40,44
Vojtěch Pikal,Piráti,M,40,44
Ondřej Polanský,Piráti,Z,40,44
Jan Pošvář,Piráti,Z,40,44
Ondřej Profant,Piráti,Z,40,44
Olga Richterová,Piráti,Z,40,44
Petr Třešňák,Piráti,N,40,44
Tomáš Vymazal,Piráti,N,40,44
Jaroslav Dvořák,SPD,0,40,44
Radim Fiala,SPD,0,40,44
Jaroslav Holík,SPD,M,40,44
Jan Hrnčíř,SPD,A,40,44
Tereza Hyťhová,SPD,A,40,44
Monika Jarošová,SPD,A,40,44
Pavel Jelínek,SPD,A,40,44
Jiří Kobza,SPD,A,40,44
Jiří Kohoutek,SPD,A,40,44
Radek Koten,SPD,A,40,44
Jana Levová,SPD,A,40,44
Karla Maříková,SPD,A,40,44
Tomio Okamura,SPD,A,40,44
Zdeněk Podal,SPD,A,40,44
Miloslav Rozner,SPD,A,40,44
Radek Rozvoral,SPD,A,40,44
Lucie Šafránková,SPD,A,40,44
Lubomír Španěl,SPD,M,40,44
Radovan Vích,SPD,A,40,44
Jiří Běhounek,ČSSD,A,40,44
Jan Birke,ČSSD,A,40,44
Petr Dolínek,ČSSD,A,40,44
Alena Gajdůšková,ČSSD,A,40,44
Jan Hamáček,ČSSD,M,40,44
Tomáš Hanzel,ČSSD,M,40,44
Jan Chvojka,ČSSD,A,40,44
Roman Onderka,ČSSD,0,40,44
Roman Sklenák,ČSSD,M,40,44
Antonín Staněk,ČSSD,A,40,44
Kateřina Valachová,ČSSD,A,40,44
Ondřej Veselý,ČSSD,0,40,44
Václav Votava,ČSSD,A,40,44
Lubomír Zaorálek,ČSSD,M,40,44
