Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,0,4,7,34,310
ODS,23,18,0,0,1,4,34,310
Piráti,22,21,0,0,0,1,34,310
SPD,19,15,0,0,0,4,34,310
ČSSD,15,6,0,0,2,7,34,310
KSČM,15,12,0,0,2,1,34,310
KDU-ČSL,10,4,0,0,1,5,34,310
TOP09,7,6,0,0,0,1,34,310
STAN,6,5,0,0,1,0,34,310
Nezařaz,5,2,0,0,1,2,34,310
Celkem,200,156,0,0,12,32,34,310
