Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,5,0,7,7,34
ODS,25,0,22,3,0,0,7,34
Piráti,22,5,8,1,5,3,7,34
SPD,22,19,0,0,0,3,7,34
ČSSD,15,0,4,3,1,7,7,34
KSČM,15,4,5,3,1,2,7,34
KDU-ČSL,10,0,7,1,0,2,7,34
TOP09,7,0,3,2,0,2,7,34
STAN,6,0,1,3,0,2,7,34
Celkem,200,94,50,21,7,28,7,34
