Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,4,6,28,286
ODS,23,21,0,1,0,1,28,286
Piráti,22,21,0,0,0,1,28,286
SPD,19,15,0,0,0,4,28,286
ČSSD,15,0,9,2,3,1,28,286
KSČM,15,0,10,1,3,1,28,286
KDU-ČSL,10,9,0,1,0,0,28,286
TOP09,7,4,0,2,1,0,28,286
STAN,6,4,0,1,0,1,28,286
Nezařaz,5,3,0,0,1,1,28,286
Celkem,200,77,87,8,12,16,28,286
