Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,153
Andrej Babiš,ANO,M,56,153
Andrea Babišová,ANO,M,56,153
Ondřej Babka,ANO,A,56,153
Margita Balaštíková,ANO,M,56,153
Josef Bělica,ANO,A,56,153
Stanislav Berkovec,ANO,A,56,153
Jiří Bláha,ANO,M,56,153
Irena Blažková,ANO,M,56,153
Richard Brabec,ANO,A,56,153
Milan Brázdil,ANO,A,56,153
Andrea Brzobohatá,ANO,A,56,153
Jaroslav Bžoch,ANO,A,56,153
Monika Červíčková,ANO,A,56,153
Klára Dostálová,ANO,M,56,153
Lenka Dražilová,ANO,M,56,153
Jaroslav Faltýnek,ANO,A,56,153
Kamal Farhan,ANO,A,56,153
Milan Feranec,ANO,A,56,153
Eva Fialová,ANO,A,56,153
Stanislav Fridrich,ANO,M,56,153
Josef Hájek,ANO,A,56,153
Milan Hnilička,ANO,M,56,153
Ivan Jáč,ANO,A,56,153
Miloslav Janulík,ANO,M,56,153
Aleš Juchelka,ANO,A,56,153
Pavel Juříček,ANO,M,56,153
Iva Kalátová,ANO,M,56,153
Adam Kalous,ANO,A,56,153
David Kasal,ANO,M,56,153
Tomáš Kohoutek,ANO,M,56,153
Martin Kolovratník,ANO,A,56,153
Barbora Kořanová,ANO,A,56,153
Josef Kott,ANO,A,56,153
Robert Králíček,ANO,A,56,153
Roman Kubíček,ANO,A,56,153
Jan Kubík,ANO,A,56,153
Jaroslav Kytýr,ANO,M,56,153
Taťána Malá,ANO,A,56,153
Přemysl Mališ,ANO,A,56,153
Jiří Mašek,ANO,M,56,153
Eva Matyášová,ANO,A,56,153
Marcela Melková,ANO,A,56,153
Jana Mračková Vildumetzová,ANO,A,56,153
Patrik Nacher,ANO,A,56,153
Marek Novák,ANO,A,56,153
Monika Oborná,ANO,A,56,153
Ladislav Okleštěk,ANO,M,56,153
Zuzana Ožanová,ANO,M,56,153
Jana Pastuchová,ANO,M,56,153
František Petrtýl,ANO,M,56,153
Pavel Plzák,ANO,M,56,153
Milan Pour,ANO,A,56,153
David Pražák,ANO,A,56,153
Věra Procházková,ANO,M,56,153
Pavel Pustějovský,ANO,A,56,153
Karel Rais,ANO,M,56,153
Michal Ratiborský,ANO,A,56,153
Jan Richter,ANO,M,56,153
Miloslava Rutová,ANO,M,56,153
Pavel Růžička,ANO,M,56,153
Jan Řehounek,ANO,M,56,153
Petr Sadovský,ANO,M,56,153
Jan Schiller,ANO,A,56,153
Pavel Staněk,ANO,M,56,153
Jiří Strýček,ANO,M,56,153
Karla Šlechtová,ANO,M,56,153
Julius Špičák,ANO,M,56,153
David Štolpa,ANO,A,56,153
Karel Tureček,ANO,A,56,153
Helena Válková,ANO,M,56,153
Petr Venhoda,ANO,M,56,153
Adam Vojtěch,ANO,M,56,153
Jan Volný,ANO,M,56,153
Radek Vondráček,ANO,A,56,153
