Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,25,1,14,38,56,279
ODS,23,11,0,0,0,12,56,279
Piráti,22,11,0,0,0,11,56,279
SPD,19,0,0,0,9,10,56,279
ČSSD,14,1,0,0,6,7,56,279
KSČM,15,0,0,0,7,8,56,279
KDU-ČSL,10,0,0,0,5,5,56,279
TOP09,7,3,0,0,0,4,56,279
STAN,6,3,0,0,0,3,56,279
Nezařaz,6,0,0,0,2,4,56,279
Celkem,200,29,25,1,43,102,56,279
