Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,2,6,15,15,53
ODS,25,16,0,4,1,4,15,53
Piráti,22,0,19,0,1,2,15,53
SPD,22,15,0,0,6,1,15,53
ČSSD,15,4,0,1,3,7,15,53
KSČM,15,9,0,1,3,2,15,53
KDU-ČSL,10,4,0,0,0,6,15,53
TOP09,7,3,0,0,1,3,15,53
STAN,6,2,0,1,2,1,15,53
Celkem,200,108,19,9,23,41,15,53
