Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,0,9,8,28,333
ODS,23,21,0,0,1,1,28,333
Piráti,22,22,0,0,0,0,28,333
SPD,19,17,0,0,0,2,28,333
ČSSD,15,0,8,0,5,2,28,333
KSČM,15,0,11,0,2,2,28,333
KDU-ČSL,10,9,0,0,0,1,28,333
TOP09,7,4,0,0,2,1,28,333
STAN,6,4,0,0,0,2,28,333
Nezařaz,5,4,0,0,0,1,28,333
Celkem,200,81,80,0,19,20,28,333
