Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,3,8,4,28,803
ODS,23,21,1,1,0,0,28,803
Piráti,22,20,0,0,1,1,28,803
SPD,19,18,0,0,0,1,28,803
ČSSD,15,0,7,3,3,2,28,803
KSČM,15,0,10,0,5,0,28,803
KDU-ČSL,10,8,0,2,0,0,28,803
TOP09,7,6,0,0,0,1,28,803
STAN,6,5,0,1,0,0,28,803
Nezařaz,5,5,0,0,0,0,28,803
Celkem,200,83,81,10,17,9,28,803
