Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,5,0,37,227
ODS,23,19,0,1,1,2,37,227
Piráti,22,0,22,0,0,0,37,227
SPD,19,0,0,0,18,1,37,227
ČSSD,15,0,9,0,6,0,37,227
KSČM,15,1,14,0,0,0,37,227
KDU-ČSL,10,9,0,0,0,1,37,227
TOP09,7,0,0,1,6,0,37,227
STAN,6,5,0,0,1,0,37,227
Nezařaz,5,0,0,0,5,0,37,227
Celkem,200,34,118,2,42,4,37,227
