Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,1,2,4,34,33
ODS,23,18,0,3,0,2,34,33
Piráti,22,22,0,0,0,0,34,33
SPD,19,18,0,0,0,1,34,33
ČSSD,15,10,0,3,1,1,34,33
KSČM,15,15,0,0,0,0,34,33
KDU-ČSL,10,8,0,1,0,1,34,33
TOP09,7,4,0,1,0,2,34,33
STAN,6,6,0,0,0,0,34,33
Nezařaz,5,4,0,1,0,0,34,33
Celkem,200,176,0,10,3,11,34,33
