Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,1,0,4,19,202
ODS,25,24,0,0,1,0,19,202
Piráti,22,19,0,0,1,2,19,202
SPD,22,18,2,0,0,2,19,202
ČSSD,15,11,0,1,1,2,19,202
KSČM,15,14,0,0,0,1,19,202
KDU-ČSL,10,9,0,1,0,0,19,202
TOP09,7,6,0,0,0,1,19,202
STAN,6,5,0,0,0,1,19,202
Celkem,200,179,2,3,3,13,19,202
