Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,4,0,9,15,27
ODS,25,15,6,2,0,2,15,27
Piráti,22,19,0,0,0,3,15,27
SPD,22,18,0,0,0,4,15,27
ČSSD,15,8,0,2,0,5,15,27
KSČM,15,11,0,2,0,2,15,27
KDU-ČSL,10,5,0,0,0,5,15,27
TOP09,7,2,2,1,1,1,15,27
STAN,6,6,0,0,0,0,15,27
Celkem,200,149,8,11,1,31,15,27
