Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,22,23
Andrej Babiš,ANO,M,22,23
Andrea Babišová,ANO,A,22,23
Margita Balaštíková,ANO,A,22,23
Josef Bělica,ANO,A,22,23
Stanislav Berkovec,ANO,A,22,23
Jiří Bláha,ANO,A,22,23
Richard Brabec,ANO,A,22,23
Milan Brázdil,ANO,A,22,23
Andrea Brzobohatá,ANO,A,22,23
Jaroslav Bžoch,ANO,A,22,23
Monika Červíčková,ANO,A,22,23
Klára Dostálová,ANO,A,22,23
Lenka Dražilová,ANO,A,22,23
Jaroslav Faltýnek,ANO,A,22,23
Kamal Farhan,ANO,A,22,23
Milan Feranec,ANO,A,22,23
Eva Fialová,ANO,A,22,23
Stanislav Fridrich,ANO,A,22,23
Josef Hájek,ANO,A,22,23
Milan Hnilička,ANO,A,22,23
Ivan Jáč,ANO,A,22,23
Miloslav Janulík,ANO,A,22,23
Aleš Juchelka,ANO,A,22,23
Pavel Juříček,ANO,M,22,23
Adam Kalous,ANO,A,22,23
David Kasal,ANO,A,22,23
Tomáš Kohoutek,ANO,A,22,23
Martin Kolovratník,ANO,A,22,23
Barbora Kořanová,ANO,A,22,23
Josef Kott,ANO,A,22,23
Robert Králíček,ANO,A,22,23
Roman Kubíček,ANO,A,22,23
Jan Kubík,ANO,A,22,23
Jaroslav Kytýr,ANO,A,22,23
Taťána Malá,ANO,A,22,23
Přemysl Mališ,ANO,A,22,23
Jiří Mašek,ANO,A,22,23
Eva Matyášová,ANO,A,22,23
Radka Maxová,ANO,A,22,23
Marcela Melková,ANO,A,22,23
Jana Mračková Vildumetzová,ANO,A,22,23
Patrik Nacher,ANO,A,22,23
Marek Novák,ANO,A,22,23
Monika Oborná,ANO,A,22,23
Ladislav Okleštěk,ANO,A,22,23
Zuzana Ožanová,ANO,A,22,23
Jana Pastuchová,ANO,A,22,23
František Petrtýl,ANO,A,22,23
Pavel Plzák,ANO,A,22,23
Milan Pour,ANO,A,22,23
David Pražák,ANO,A,22,23
Věra Procházková,ANO,A,22,23
Pavel Pustějovský,ANO,A,22,23
Karel Rais,ANO,A,22,23
Michal Ratiborský,ANO,M,22,23
Jan Richter,ANO,A,22,23
Miloslava Rutová,ANO,A,22,23
Pavel Růžička,ANO,A,22,23
Jan Řehounek,ANO,A,22,23
Petr Sadovský,ANO,A,22,23
Jan Schiller,ANO,A,22,23
Pavel Staněk,ANO,A,22,23
Jiří Strýček,ANO,A,22,23
Karla Šlechtová,ANO,A,22,23
Julius Špičák,ANO,M,22,23
David Štolpa,ANO,A,22,23
Dan Ťok,ANO,A,22,23
Karel Tureček,ANO,A,22,23
Helena Válková,ANO,A,22,23
Petr Venhoda,ANO,A,22,23
Adam Vojtěch,ANO,A,22,23
Jan Volný,ANO,A,22,23
Radek Vondráček,ANO,M,22,23
Ivo Vondrák,ANO,A,22,23
Petr Vrána,ANO,A,22,23
Rostislav Vyzula,ANO,A,22,23
Radek Zlesák,ANO,A,22,23
Ivan Adamec,ODS,A,22,23
Jan Bauer,ODS,A,22,23
Martin Baxa,ODS,A,22,23
Petr Beitl,ODS,0,22,23
Marek Benda,ODS,A,22,23
Stanislav Blaha,ODS,A,22,23
Pavel Blažek,ODS,0,22,23
Jana Černochová,ODS,M,22,23
Petr Fiala,ODS,A,22,23
Jakub Janda,ODS,A,22,23
Václav Klaus,ODS,A,22,23
Karel Krejza,ODS,A,22,23
Martin Kupka,ODS,A,22,23
Zuzana Majerová Zahradníková,ODS,A,22,23
Jaroslav Martinů,ODS,A,22,23
Ilona Mauritzová,ODS,A,22,23
Vojtěch Munzar,ODS,A,22,23
