Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,41,27
Andrej Babiš,ANO,M,41,27
Andrea Babišová,ANO,A,41,27
Ondřej Babka,ANO,A,41,27
Margita Balaštíková,ANO,M,41,27
Josef Bělica,ANO,M,41,27
Stanislav Berkovec,ANO,Z,41,27
Jiří Bláha,ANO,M,41,27
Richard Brabec,ANO,M,41,27
Milan Brázdil,ANO,M,41,27
Andrea Brzobohatá,ANO,M,41,27
Jaroslav Bžoch,ANO,M,41,27
Monika Červíčková,ANO,Z,41,27
Klára Dostálová,ANO,M,41,27
Lenka Dražilová,ANO,A,41,27
Jaroslav Faltýnek,ANO,A,41,27
Kamal Farhan,ANO,Z,41,27
Milan Feranec,ANO,Z,41,27
Eva Fialová,ANO,Z,41,27
Stanislav Fridrich,ANO,M,41,27
Josef Hájek,ANO,M,41,27
Milan Hnilička,ANO,M,41,27
Ivan Jáč,ANO,M,41,27
Miloslav Janulík,ANO,M,41,27
Aleš Juchelka,ANO,M,41,27
Pavel Juříček,ANO,M,41,27
Iva Kalátová,ANO,Z,41,27
Adam Kalous,ANO,M,41,27
David Kasal,ANO,Z,41,27
Tomáš Kohoutek,ANO,A,41,27
Martin Kolovratník,ANO,M,41,27
Barbora Kořanová,ANO,M,41,27
Josef Kott,ANO,M,41,27
Robert Králíček,ANO,M,41,27
Roman Kubíček,ANO,M,41,27
Jan Kubík,ANO,A,41,27
Jaroslav Kytýr,ANO,M,41,27
Taťána Malá,ANO,M,41,27
Přemysl Mališ,ANO,A,41,27
Jiří Mašek,ANO,M,41,27
Eva Matyášová,ANO,Z,41,27
Marcela Melková,ANO,Z,41,27
Jana Mračková Vildumetzová,ANO,M,41,27
Patrik Nacher,ANO,M,41,27
Marek Novák,ANO,Z,41,27
Monika Oborná,ANO,A,41,27
Ladislav Okleštěk,ANO,M,41,27
Zuzana Ožanová,ANO,M,41,27
Jana Pastuchová,ANO,A,41,27
František Petrtýl,ANO,M,41,27
Pavel Plzák,ANO,M,41,27
Milan Pour,ANO,M,41,27
David Pražák,ANO,A,41,27
Věra Procházková,ANO,A,41,27
Pavel Pustějovský,ANO,M,41,27
Karel Rais,ANO,Z,41,27
Michal Ratiborský,ANO,A,41,27
Jan Richter,ANO,M,41,27
Miloslava Rutová,ANO,Z,41,27
Pavel Růžička,ANO,Z,41,27
Jan Řehounek,ANO,A,41,27
Petr Sadovský,ANO,M,41,27
Jan Schiller,ANO,Z,41,27
Pavel Staněk,ANO,M,41,27
Jiří Strýček,ANO,M,41,27
Karla Šlechtová,ANO,Z,41,27
Julius Špičák,ANO,M,41,27
David Štolpa,ANO,M,41,27
Karel Tureček,ANO,M,41,27
Helena Válková,ANO,M,41,27
Petr Venhoda,ANO,Z,41,27
Adam Vojtěch,ANO,A,41,27
Jan Volný,ANO,M,41,27
Radek Vondráček,ANO,M,41,27
Ivo Vondrák,ANO,M,41,27
Petr Vrána,ANO,M,41,27
Rostislav Vyzula,ANO,M,41,27
Radek Zlesák,ANO,M,41,27
Ivan Adamec,ODS,M,41,27
Jan Bauer,ODS,M,41,27
Martin Baxa,ODS,A,41,27
Petr Beitl,ODS,A,41,27
Marek Benda,ODS,A,41,27
Petr Bendl,ODS,M,41,27
Stanislav Blaha,ODS,M,41,27
Pavel Blažek,ODS,M,41,27
Jana Černochová,ODS,A,41,27
Petr Fiala,ODS,A,41,27
Jakub Janda,ODS,M,41,27
Karel Krejza,ODS,M,41,27
Martin Kupka,ODS,A,41,27
Jaroslav Martinů,ODS,M,41,27
Ilona Mauritzová,ODS,M,41,27
Vojtěch Munzar,ODS,A,41,27
Miroslava Němcová,ODS,M,41,27
Jan Skopeček,ODS,A,41,27
