Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,8,3,28,580
ODS,23,21,0,1,1,0,28,580
Piráti,22,21,0,0,0,1,28,580
SPD,19,17,0,0,0,2,28,580
ČSSD,15,0,9,1,4,1,28,580
KSČM,15,0,8,1,6,0,28,580
KDU-ČSL,10,9,0,0,0,1,28,580
TOP09,7,4,0,1,0,2,28,580
STAN,6,6,0,0,0,0,28,580
Nezařaz,5,5,0,0,0,0,28,580
Celkem,200,83,84,4,19,10,28,580
