Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,6,4,6,11,94
ODS,25,15,0,2,3,5,11,94
Piráti,22,20,0,0,0,2,11,94
SPD,22,17,0,0,2,3,11,94
ČSSD,15,2,4,3,1,5,11,94
KSČM,15,7,0,4,4,0,11,94
KDU-ČSL,10,5,0,3,0,2,11,94
TOP09,7,2,0,3,0,2,11,94
STAN,6,3,0,2,1,0,11,94
Celkem,200,133,4,23,15,25,11,94
