Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,11,4,61,2,3,3
ODS,25,0,0,3,22,0,3,3
Piráti,22,0,0,0,22,0,3,3
SPD,22,0,0,1,20,1,3,3
ČSSD,15,0,7,1,4,3,3,3
KSČM,15,0,13,0,2,0,3,3
KDU-ČSL,10,0,3,1,5,1,3,3
TOP09,7,5,0,1,0,1,3,3
STAN,6,3,0,0,1,2,3,3
Celkem,200,8,34,11,137,10,3,3
