Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,38,55
Andrej Babiš,ANO,M,38,55
Andrea Babišová,ANO,A,38,55
Ondřej Babka,ANO,A,38,55
Margita Balaštíková,ANO,A,38,55
Josef Bělica,ANO,A,38,55
Stanislav Berkovec,ANO,A,38,55
Jiří Bláha,ANO,A,38,55
Richard Brabec,ANO,0,38,55
Milan Brázdil,ANO,A,38,55
Andrea Brzobohatá,ANO,A,38,55
Jaroslav Bžoch,ANO,M,38,55
Monika Červíčková,ANO,A,38,55
Klára Dostálová,ANO,A,38,55
Lenka Dražilová,ANO,A,38,55
Jaroslav Faltýnek,ANO,A,38,55
Kamal Farhan,ANO,A,38,55
Milan Feranec,ANO,A,38,55
Eva Fialová,ANO,M,38,55
Stanislav Fridrich,ANO,A,38,55
Josef Hájek,ANO,A,38,55
Milan Hnilička,ANO,A,38,55
Ivan Jáč,ANO,M,38,55
Miloslav Janulík,ANO,A,38,55
Aleš Juchelka,ANO,A,38,55
Pavel Juříček,ANO,A,38,55
Iva Kalátová,ANO,A,38,55
Adam Kalous,ANO,A,38,55
David Kasal,ANO,Z,38,55
Tomáš Kohoutek,ANO,A,38,55
Martin Kolovratník,ANO,Z,38,55
Barbora Kořanová,ANO,A,38,55
Josef Kott,ANO,A,38,55
Robert Králíček,ANO,A,38,55
Roman Kubíček,ANO,A,38,55
Jan Kubík,ANO,A,38,55
Jaroslav Kytýr,ANO,A,38,55
Taťána Malá,ANO,A,38,55
Přemysl Mališ,ANO,A,38,55
Jiří Mašek,ANO,A,38,55
Eva Matyášová,ANO,A,38,55
Marcela Melková,ANO,A,38,55
Jana Mračková Vildumetzová,ANO,A,38,55
Patrik Nacher,ANO,A,38,55
Marek Novák,ANO,A,38,55
Monika Oborná,ANO,A,38,55
Ladislav Okleštěk,ANO,A,38,55
Zuzana Ožanová,ANO,A,38,55
Jana Pastuchová,ANO,A,38,55
František Petrtýl,ANO,A,38,55
Pavel Plzák,ANO,A,38,55
Milan Pour,ANO,A,38,55
David Pražák,ANO,A,38,55
