Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,34,0,5,39,57,173
ODS,23,0,9,0,2,12,57,173
Piráti,22,10,0,0,1,11,57,173
SPD,19,0,0,0,9,10,57,173
ČSSD,14,0,1,0,5,8,57,173
KSČM,15,0,0,0,7,8,57,173
KDU-ČSL,10,1,0,0,4,5,57,173
TOP09,7,2,0,0,0,5,57,173
STAN,6,3,0,0,0,3,57,173
Nezařaz,6,0,0,0,0,6,57,173
Celkem,200,16,44,0,33,107,57,173
