Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,37,45
Andrej Babiš,ANO,M,37,45
Andrea Babišová,ANO,N,37,45
Ondřej Babka,ANO,N,37,45
Margita Balaštíková,ANO,N,37,45
Josef Bělica,ANO,N,37,45
Stanislav Berkovec,ANO,N,37,45
Jiří Bláha,ANO,M,37,45
Richard Brabec,ANO,N,37,45
Milan Brázdil,ANO,N,37,45
Andrea Brzobohatá,ANO,N,37,45
Jaroslav Bžoch,ANO,N,37,45
Monika Červíčková,ANO,Z,37,45
Klára Dostálová,ANO,Z,37,45
Lenka Dražilová,ANO,N,37,45
Jaroslav Faltýnek,ANO,N,37,45
Kamal Farhan,ANO,N,37,45
Milan Feranec,ANO,N,37,45
Eva Fialová,ANO,N,37,45
Stanislav Fridrich,ANO,N,37,45
Josef Hájek,ANO,N,37,45
Milan Hnilička,ANO,N,37,45
Ivan Jáč,ANO,N,37,45
Miloslav Janulík,ANO,N,37,45
Aleš Juchelka,ANO,N,37,45
Pavel Juříček,ANO,M,37,45
Iva Kalátová,ANO,N,37,45
Adam Kalous,ANO,N,37,45
David Kasal,ANO,N,37,45
Tomáš Kohoutek,ANO,N,37,45
Martin Kolovratník,ANO,N,37,45
Barbora Kořanová,ANO,N,37,45
Josef Kott,ANO,N,37,45
Robert Králíček,ANO,Z,37,45
Roman Kubíček,ANO,N,37,45
Jan Kubík,ANO,M,37,45
Jaroslav Kytýr,ANO,N,37,45
Taťána Malá,ANO,N,37,45
Přemysl Mališ,ANO,N,37,45
Jiří Mašek,ANO,N,37,45
Eva Matyášová,ANO,N,37,45
Marcela Melková,ANO,N,37,45
Jana Mračková Vildumetzová,ANO,N,37,45
Patrik Nacher,ANO,A,37,45
Marek Novák,ANO,N,37,45
Monika Oborná,ANO,N,37,45
Ladislav Okleštěk,ANO,N,37,45
Zuzana Ožanová,ANO,N,37,45
Jana Pastuchová,ANO,N,37,45
František Petrtýl,ANO,N,37,45
Pavel Plzák,ANO,N,37,45
Milan Pour,ANO,N,37,45
David Pražák,ANO,N,37,45
Věra Procházková,ANO,N,37,45
Pavel Pustějovský,ANO,N,37,45
Karel Rais,ANO,N,37,45
Michal Ratiborský,ANO,N,37,45
Jan Richter,ANO,N,37,45
Miloslava Rutová,ANO,N,37,45
Pavel Růžička,ANO,M,37,45
Jan Řehounek,ANO,N,37,45
Petr Sadovský,ANO,N,37,45
Jan Schiller,ANO,N,37,45
Pavel Staněk,ANO,M,37,45
Jiří Strýček,ANO,N,37,45
Karla Šlechtová,ANO,M,37,45
Julius Špičák,ANO,N,37,45
David Štolpa,ANO,N,37,45
Karel Tureček,ANO,N,37,45
Helena Válková,ANO,N,37,45
Petr Venhoda,ANO,Z,37,45
Adam Vojtěch,ANO,N,37,45
Jan Volný,ANO,M,37,45
Radek Vondráček,ANO,N,37,45
Ivo Vondrák,ANO,N,37,45
Petr Vrána,ANO,N,37,45
Rostislav Vyzula,ANO,N,37,45
Radek Zlesák,ANO,N,37,45
Ivan Adamec,ODS,N,37,45
Jan Bauer,ODS,N,37,45
Martin Baxa,ODS,N,37,45
Petr Beitl,ODS,N,37,45
Marek Benda,ODS,N,37,45
Petr Bendl,ODS,N,37,45
Stanislav Blaha,ODS,N,37,45
Pavel Blažek,ODS,M,37,45
Jana Černochová,ODS,N,37,45
Petr Fiala,ODS,N,37,45
Jakub Janda,ODS,N,37,45
Karel Krejza,ODS,N,37,45
Martin Kupka,ODS,N,37,45
Jaroslav Martinů,ODS,N,37,45
Ilona Mauritzová,ODS,N,37,45
Vojtěch Munzar,ODS,N,37,45
Miroslava Němcová,ODS,N,37,45
Jan Skopeček,ODS,N,37,45
Zbyněk Stanjura,ODS,N,37,45
Bohuslav Svoboda,ODS,N,37,45
Jiří Ventruba,ODS,N,37,45
Jan Zahradník,ODS,N,37,45
Pavel Žáček,ODS,M,37,45
Dana Balcarová,Piráti,A,37,45
Lukáš Bartoň,Piráti,A,37,45
Ivan Bartoš,Piráti,A,37,45
Lukáš Černohorský,Piráti,A,37,45
František Elfmark,Piráti,A,37,45
Mikuláš Ferjenčík,Piráti,A,37,45
Radek Holomčík,Piráti,A,37,45
Martin Jiránek,Piráti,M,37,45
Lukáš Kolářík,Piráti,A,37,45
František Kopřiva,Piráti,A,37,45
Lenka Kozlová,Piráti,A,37,45
Jan Lipavský,Piráti,A,37,45
Tomáš Martínek,Piráti,A,37,45
Jakub Michálek,Piráti,A,37,45
František Navrkal,Piráti,A,37,45
Vojtěch Pikal,Piráti,A,37,45
Ondřej Polanský,Piráti,A,37,45
Jan Pošvář,Piráti,A,37,45
Ondřej Profant,Piráti,A,37,45
Olga Richterová,Piráti,A,37,45
Petr Třešňák,Piráti,Z,37,45
Tomáš Vymazal,Piráti,A,37,45
Jaroslav Dvořák,SPD,N,37,45
Radim Fiala,SPD,N,37,45
Jaroslav Holík,SPD,N,37,45
Jan Hrnčíř,SPD,N,37,45
Tereza Hyťhová,SPD,N,37,45
Monika Jarošová,SPD,N,37,45
Pavel Jelínek,SPD,N,37,45
Jiří Kobza,SPD,N,37,45
Jiří Kohoutek,SPD,N,37,45
Radek Koten,SPD,N,37,45
Jana Levová,SPD,N,37,45
Karla Maříková,SPD,N,37,45
Tomio Okamura,SPD,N,37,45
Zdeněk Podal,SPD,N,37,45
Miloslav Rozner,SPD,N,37,45
Radek Rozvoral,SPD,N,37,45
Lucie Šafránková,SPD,N,37,45
Lubomír Španěl,SPD,N,37,45
Radovan Vích,SPD,N,37,45
Jiří Běhounek,ČSSD,N,37,45
Jan Birke,ČSSD,M,37,45
Petr Dolínek,ČSSD,0,37,45
Jaroslav Foldyna,ČSSD,A,37,45
Alena Gajdůšková,ČSSD,A,37,45
Jan Hamáček,ČSSD,M,37,45
Tomáš Hanzel,ČSSD,0,37,45
Jan Chvojka,ČSSD,Z,37,45
Roman Onderka,ČSSD,A,37,45
Roman Sklenák,ČSSD,N,37,45
Antonín Staněk,ČSSD,A,37,45
Kateřina Valachová,ČSSD,Z,37,45
Ondřej Veselý,ČSSD,N,37,45
Václav Votava,ČSSD,N,37,45
Lubomír Zaorálek,ČSSD,N,37,45
Hana Aulická Jírovcová,KSČM,M,37,45
Alexander Černý,KSČM,Z,37,45
Jiří Dolejš,KSČM,Z,37,45
Vojtěch Filip,KSČM,N,37,45
Miroslav Grebeníček,KSČM,N,37,45
Stanislav Grospič,KSČM,N,37,45
Pavel Kováčik,KSČM,A,37,45
Leo Luzar,KSČM,A,37,45
Květa Matušovská,KSČM,N,37,45
Zdeněk Ondráček,KSČM,N,37,45
Daniel Pawlas,KSČM,N,37,45
Marie Pěnčíková,KSČM,N,37,45
Ivo Pojezný,KSČM,N,37,45
Jiří Valenta,KSČM,N,37,45
Miloslava Vostrá,KSČM,Z,37,45
Jan Bartošek,KDU-ČSL,N,37,45
Pavel Bělobrádek,KDU-ČSL,N,37,45
Ondřej Benešík,KDU-ČSL,N,37,45
Jan Čižinský,KDU-ČSL,N,37,45
Pavla Golasowská,KDU-ČSL,N,37,45
Stanislav Juránek,KDU-ČSL,N,37,45
Marian Jurečka,KDU-ČSL,N,37,45
Vít Kaňkovský,KDU-ČSL,N,37,45
Jiří Mihola,KDU-ČSL,N,37,45
Marek Výborný,KDU-ČSL,N,37,45
Dominik Feri,TOP09,Z,37,45
Miroslav Kalousek,TOP09,N,37,45
Helena Langšádlová,TOP09,N,37,45
Markéta Pekarová Adamová,TOP09,N,37,45
Karel Schwarzenberg,TOP09,N,37,45
František Vácha,TOP09,N,37,45
Vlastimil Válek,TOP09,N,37,45
Jan Farský,STAN,N,37,45
Petr Gazdík,STAN,Z,37,45
Věra Kovářová,STAN,N,37,45
Jana Krutáková,STAN,N,37,45
Petr Pávek,STAN,Z,37,45
Vít Rakušan,STAN,N,37,45
Marian Bojko,Nezařaz,N,37,45
Václav Klaus,Nezařaz,Z,37,45
Zuzana Majerová Zahradníková,Nezařaz,0,37,45
Ivana Nevludová,Nezařaz,N,37,45
Lubomír Volný,Nezařaz,N,37,45
