Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,5,2,39,240
ODS,23,23,0,0,0,0,39,240
Piráti,22,20,0,1,0,1,39,240
SPD,19,14,0,2,0,3,39,240
ČSSD,15,10,0,3,0,2,39,240
KSČM,15,12,0,2,0,1,39,240
KDU-ČSL,10,9,0,0,0,1,39,240
TOP09,7,3,0,0,0,4,39,240
STAN,6,6,0,0,0,0,39,240
Nezařaz,5,3,0,0,0,2,39,240
Celkem,200,170,0,9,5,16,39,240
