Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,5,1,12,7,44
ODS,25,17,0,5,1,2,7,44
Piráti,22,12,1,3,0,6,7,44
SPD,22,14,0,5,0,3,7,44
ČSSD,15,5,0,2,0,8,7,44
KSČM,15,11,0,0,0,4,7,44
KDU-ČSL,10,7,0,2,0,1,7,44
TOP09,7,2,0,2,0,3,7,44
STAN,6,5,0,0,0,1,7,44
Celkem,200,133,1,24,2,40,7,44
