Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,0,1,5,22,34
ODS,25,22,0,0,0,3,22,34
Piráti,22,19,0,1,0,2,22,34
SPD,22,18,0,0,1,3,22,34
ČSSD,15,15,0,0,0,0,22,34
KSČM,15,10,0,0,4,1,22,34
KDU-ČSL,10,9,0,0,0,1,22,34
TOP09,7,6,0,0,0,1,22,34
STAN,6,6,0,0,0,0,22,34
Celkem,200,177,0,1,6,16,22,34
