Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,17,0,22,39,43,172
ODS,23,0,0,0,12,11,43,172
Piráti,22,0,0,0,11,11,43,172
SPD,20,9,0,0,1,10,43,172
ČSSD,14,0,4,1,3,6,43,172
KSČM,15,1,0,0,6,8,43,172
KDU-ČSL,10,5,0,0,0,5,43,172
TOP09,7,2,0,0,1,4,43,172
STAN,6,3,0,0,0,3,43,172
Nezařaz,5,0,0,0,1,4,43,172
Celkem,200,20,21,1,57,101,43,172
