Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,72,0,2,3,27,96
ODS,23,19,0,1,0,3,27,96
Piráti,22,22,0,0,0,0,27,96
SPD,19,17,0,0,0,2,27,96
ČSSD,15,1,10,0,3,1,27,96
KSČM,15,0,14,0,0,1,27,96
KDU-ČSL,10,6,0,0,1,3,27,96
TOP09,7,6,0,0,1,0,27,96
STAN,6,4,0,0,0,2,27,96
Nezařaz,5,1,3,0,1,0,27,96
Celkem,200,77,99,1,8,15,27,96
