Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,13,2,10,48,236
ODS,23,15,0,8,0,0,48,236
Piráti,22,19,0,2,0,1,48,236
SPD,20,18,0,0,0,2,48,236
ČSSD,14,7,0,3,0,4,48,236
KSČM,15,5,0,9,0,1,48,236
KDU-ČSL,10,6,0,3,0,1,48,236
TOP09,7,2,0,2,0,3,48,236
STAN,6,3,0,1,0,2,48,236
Nezařaz,5,1,0,1,0,3,48,236
Celkem,200,129,0,42,2,27,48,236
