Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,43,83
Andrej Babiš,ANO,M,43,83
Andrea Babišová,ANO,M,43,83
Ondřej Babka,ANO,A,43,83
Margita Balaštíková,ANO,M,43,83
Josef Bělica,ANO,M,43,83
Stanislav Berkovec,ANO,A,43,83
Jiří Bláha,ANO,M,43,83
Richard Brabec,ANO,M,43,83
Milan Brázdil,ANO,A,43,83
Andrea Brzobohatá,ANO,M,43,83
Jaroslav Bžoch,ANO,A,43,83
Monika Červíčková,ANO,A,43,83
Klára Dostálová,ANO,A,43,83
Lenka Dražilová,ANO,A,43,83
Jaroslav Faltýnek,ANO,A,43,83
Kamal Farhan,ANO,A,43,83
Milan Feranec,ANO,A,43,83
Eva Fialová,ANO,A,43,83
Stanislav Fridrich,ANO,M,43,83
Josef Hájek,ANO,M,43,83
Milan Hnilička,ANO,A,43,83
Ivan Jáč,ANO,M,43,83
Miloslav Janulík,ANO,A,43,83
Aleš Juchelka,ANO,A,43,83
Pavel Juříček,ANO,A,43,83
Iva Kalátová,ANO,M,43,83
Adam Kalous,ANO,A,43,83
David Kasal,ANO,A,43,83
Tomáš Kohoutek,ANO,A,43,83
Martin Kolovratník,ANO,M,43,83
Barbora Kořanová,ANO,A,43,83
Josef Kott,ANO,M,43,83
Robert Králíček,ANO,A,43,83
Roman Kubíček,ANO,A,43,83
Jan Kubík,ANO,M,43,83
Jaroslav Kytýr,ANO,A,43,83
Taťána Malá,ANO,A,43,83
Přemysl Mališ,ANO,M,43,83
Jiří Mašek,ANO,M,43,83
Eva Matyášová,ANO,M,43,83
Marcela Melková,ANO,A,43,83
Jana Mračková Vildumetzová,ANO,M,43,83
Patrik Nacher,ANO,A,43,83
Marek Novák,ANO,A,43,83
Monika Oborná,ANO,A,43,83
Ladislav Okleštěk,ANO,M,43,83
Zuzana Ožanová,ANO,A,43,83
Jana Pastuchová,ANO,A,43,83
František Petrtýl,ANO,A,43,83
Pavel Plzák,ANO,M,43,83
Milan Pour,ANO,M,43,83
David Pražák,ANO,A,43,83
Věra Procházková,ANO,M,43,83
Pavel Pustějovský,ANO,M,43,83
Karel Rais,ANO,M,43,83
Michal Ratiborský,ANO,M,43,83
Jan Richter,ANO,A,43,83
Miloslava Rutová,ANO,M,43,83
Pavel Růžička,ANO,A,43,83
Jan Řehounek,ANO,M,43,83
Petr Sadovský,ANO,A,43,83
Jan Schiller,ANO,M,43,83
Pavel Staněk,ANO,M,43,83
Jiří Strýček,ANO,A,43,83
Karla Šlechtová,ANO,M,43,83
Julius Špičák,ANO,Z,43,83
David Štolpa,ANO,A,43,83
Karel Tureček,ANO,M,43,83
Helena Válková,ANO,A,43,83
Petr Venhoda,ANO,M,43,83
Adam Vojtěch,ANO,M,43,83
Jan Volný,ANO,M,43,83
Radek Vondráček,ANO,A,43,83
Ivo Vondrák,ANO,M,43,83
Petr Vrána,ANO,M,43,83
