Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,0,6,2,11,29,1068
ODS,23,13,0,2,0,8,29,1068
Piráti,22,19,0,2,0,1,29,1068
SPD,19,14,0,0,0,5,29,1068
ČSSD,15,7,0,1,2,5,29,1068
KSČM,15,9,0,4,1,1,29,1068
KDU-ČSL,10,6,0,3,0,1,29,1068
TOP09,7,3,0,0,0,4,29,1068
STAN,6,2,0,1,0,3,29,1068
Nezařaz,5,3,0,0,1,1,29,1068
Celkem,200,135,0,19,6,40,29,1068
