Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,0,7,9,34,345
ODS,23,16,0,1,1,5,34,345
Piráti,22,0,13,0,8,1,34,345
SPD,19,0,0,0,15,4,34,345
ČSSD,15,0,3,1,2,9,34,345
KSČM,15,0,0,2,8,5,34,345
KDU-ČSL,10,5,0,0,0,5,34,345
TOP09,7,0,0,0,4,3,34,345
STAN,6,0,0,0,6,0,34,345
Nezařaz,5,1,0,0,1,3,34,345
Celkem,200,22,78,4,52,44,34,345
