Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,38,2,14,24,56,27
ODS,23,1,0,0,16,6,56,27
Piráti,22,10,0,0,0,12,56,27
SPD,19,0,15,1,0,3,56,27
ČSSD,14,0,0,2,7,5,56,27
KSČM,15,0,4,2,5,4,56,27
KDU-ČSL,10,5,0,1,0,4,56,27
TOP09,7,3,0,0,0,4,56,27
STAN,6,3,0,0,0,3,56,27
Nezařaz,6,0,3,1,1,1,56,27
Celkem,200,22,60,9,43,66,56,27
