Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,1,6,29,60
ODS,23,20,0,1,0,2,29,60
Piráti,22,21,0,0,0,1,29,60
SPD,19,15,0,0,0,4,29,60
ČSSD,15,0,12,0,3,0,29,60
KSČM,15,0,13,0,1,1,29,60
KDU-ČSL,10,0,0,0,10,0,29,60
TOP09,7,5,0,0,1,1,29,60
STAN,6,5,0,0,0,1,29,60
Nezařaz,5,4,0,0,0,1,29,60
Celkem,200,70,96,1,16,17,29,60
