Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,0,2,3,19,4
ODS,25,22,0,1,0,2,19,4
Piráti,22,21,0,0,1,0,19,4
SPD,22,0,0,0,22,0,19,4
ČSSD,15,11,0,1,2,1,19,4
KSČM,15,15,0,0,0,0,19,4
KDU-ČSL,10,9,0,1,0,0,19,4
TOP09,7,7,0,0,0,0,19,4
STAN,6,4,0,0,2,0,19,4
Celkem,200,162,0,3,29,6,19,4
