Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,2,0,3,19,51
ODS,25,20,0,2,0,3,19,51
Piráti,22,22,0,0,0,0,19,51
SPD,22,20,0,1,0,1,19,51
ČSSD,15,13,0,0,0,2,19,51
KSČM,15,15,0,0,0,0,19,51
KDU-ČSL,10,10,0,0,0,0,19,51
TOP09,7,6,0,0,0,1,19,51
STAN,6,4,0,0,0,2,19,51
Celkem,200,183,0,5,0,12,19,51
