Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,2,12,1,7,34,137
ODS,23,0,0,5,15,3,34,137
Piráti,22,21,0,0,0,1,34,137
SPD,19,18,0,1,0,0,34,137
ČSSD,15,7,0,4,2,2,34,137
KSČM,15,12,0,1,0,2,34,137
KDU-ČSL,10,8,0,0,1,1,34,137
TOP09,7,0,0,1,3,3,34,137
STAN,6,4,0,1,1,0,34,137
Nezařaz,5,3,0,0,0,2,34,137
Celkem,200,129,2,25,23,21,34,137
