Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,3,5,4,28,766
ODS,23,22,0,1,0,0,28,766
Piráti,22,20,0,1,0,1,28,766
SPD,19,15,0,2,1,1,28,766
ČSSD,15,0,8,2,3,2,28,766
KSČM,15,0,11,1,2,1,28,766
KDU-ČSL,10,8,0,2,0,0,28,766
TOP09,7,4,0,2,0,1,28,766
STAN,6,3,0,2,1,0,28,766
Nezařaz,5,4,0,0,1,0,28,766
Celkem,200,76,85,16,13,10,28,766
