Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,4,2,4,47,157
ODS,23,16,0,2,4,1,47,157
Piráti,22,20,0,1,1,0,47,157
SPD,20,18,0,0,1,1,47,157
ČSSD,14,10,0,1,0,3,47,157
KSČM,15,8,0,4,3,0,47,157
KDU-ČSL,10,9,0,0,1,0,47,157
TOP09,7,4,0,3,0,0,47,157
STAN,6,3,0,1,2,0,47,157
Nezařaz,5,4,0,0,0,1,47,157
Celkem,200,160,0,16,14,10,47,157
