Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,33,0,5,40,56,221
ODS,23,1,0,0,10,12,56,221
Piráti,22,10,0,0,0,12,56,221
SPD,19,0,9,0,1,9,56,221
ČSSD,14,0,2,0,4,8,56,221
KSČM,15,0,5,0,2,8,56,221
KDU-ČSL,10,0,0,0,4,6,56,221
TOP09,7,2,0,0,0,5,56,221
STAN,6,2,0,0,1,3,56,221
Nezařaz,6,0,0,0,0,6,56,221
Celkem,200,15,49,0,27,109,56,221
