Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,62,2,2,11,18,86
ODS,25,0,21,2,0,2,18,86
Piráti,22,19,0,0,0,3,18,86
SPD,22,0,22,0,0,0,18,86
ČSSD,15,10,0,3,1,1,18,86
KSČM,15,0,12,2,1,0,18,86
KDU-ČSL,10,9,0,0,0,1,18,86
TOP09,7,5,0,1,0,1,18,86
STAN,6,5,0,0,1,0,18,86
Celkem,200,49,117,10,5,19,18,86
