Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,38,291
Andrej Babiš,ANO,N,38,291
Andrea Babišová,ANO,N,38,291
Ondřej Babka,ANO,N,38,291
Margita Balaštíková,ANO,N,38,291
Josef Bělica,ANO,N,38,291
Stanislav Berkovec,ANO,N,38,291
Jiří Bláha,ANO,N,38,291
Richard Brabec,ANO,N,38,291
Milan Brázdil,ANO,N,38,291
Andrea Brzobohatá,ANO,N,38,291
Jaroslav Bžoch,ANO,N,38,291
Monika Červíčková,ANO,N,38,291
Klára Dostálová,ANO,N,38,291
Lenka Dražilová,ANO,N,38,291
Jaroslav Faltýnek,ANO,N,38,291
Kamal Farhan,ANO,N,38,291
Milan Feranec,ANO,N,38,291
Eva Fialová,ANO,N,38,291
Stanislav Fridrich,ANO,N,38,291
Josef Hájek,ANO,Z,38,291
Milan Hnilička,ANO,N,38,291
Ivan Jáč,ANO,N,38,291
Miloslav Janulík,ANO,N,38,291
Aleš Juchelka,ANO,N,38,291
Pavel Juříček,ANO,N,38,291
Iva Kalátová,ANO,N,38,291
Adam Kalous,ANO,N,38,291
David Kasal,ANO,N,38,291
Tomáš Kohoutek,ANO,N,38,291
Martin Kolovratník,ANO,N,38,291
Barbora Kořanová,ANO,N,38,291
Josef Kott,ANO,N,38,291
Robert Králíček,ANO,N,38,291
Roman Kubíček,ANO,N,38,291
Jan Kubík,ANO,N,38,291
Jaroslav Kytýr,ANO,N,38,291
Taťána Malá,ANO,N,38,291
Přemysl Mališ,ANO,N,38,291
Jiří Mašek,ANO,N,38,291
Eva Matyášová,ANO,N,38,291
Marcela Melková,ANO,N,38,291
Jana Mračková Vildumetzová,ANO,N,38,291
Patrik Nacher,ANO,N,38,291
Marek Novák,ANO,N,38,291
Monika Oborná,ANO,N,38,291
Ladislav Okleštěk,ANO,N,38,291
Zuzana Ožanová,ANO,N,38,291
Jana Pastuchová,ANO,Z,38,291
František Petrtýl,ANO,N,38,291
Pavel Plzák,ANO,N,38,291
Milan Pour,ANO,Z,38,291
David Pražák,ANO,N,38,291
Věra Procházková,ANO,N,38,291
Pavel Pustějovský,ANO,N,38,291
Karel Rais,ANO,N,38,291
Michal Ratiborský,ANO,N,38,291
Jan Richter,ANO,N,38,291
Miloslava Rutová,ANO,N,38,291
Pavel Růžička,ANO,N,38,291
Jan Řehounek,ANO,N,38,291
Petr Sadovský,ANO,N,38,291
Jan Schiller,ANO,N,38,291
Pavel Staněk,ANO,N,38,291
Jiří Strýček,ANO,N,38,291
Karla Šlechtová,ANO,N,38,291
Julius Špičák,ANO,N,38,291
David Štolpa,ANO,N,38,291
Karel Tureček,ANO,N,38,291
Helena Válková,ANO,N,38,291
Petr Venhoda,ANO,Z,38,291
Adam Vojtěch,ANO,N,38,291
Jan Volný,ANO,N,38,291
Radek Vondráček,ANO,N,38,291
Ivo Vondrák,ANO,N,38,291
Petr Vrána,ANO,N,38,291
Rostislav Vyzula,ANO,N,38,291
Radek Zlesák,ANO,N,38,291
Ivan Adamec,ODS,A,38,291
Jan Bauer,ODS,A,38,291
Martin Baxa,ODS,A,38,291
Petr Beitl,ODS,A,38,291
Marek Benda,ODS,A,38,291
Petr Bendl,ODS,A,38,291
Stanislav Blaha,ODS,A,38,291
Pavel Blažek,ODS,A,38,291
Jana Černochová,ODS,A,38,291
Petr Fiala,ODS,A,38,291
Jakub Janda,ODS,A,38,291
Karel Krejza,ODS,0,38,291
Martin Kupka,ODS,A,38,291
Jaroslav Martinů,ODS,A,38,291
Ilona Mauritzová,ODS,A,38,291
Vojtěch Munzar,ODS,A,38,291
Miroslava Němcová,ODS,M,38,291
Jan Skopeček,ODS,A,38,291
Zbyněk Stanjura,ODS,A,38,291
Bohuslav Svoboda,ODS,A,38,291
Jiří Ventruba,ODS,A,38,291
Jan Zahradník,ODS,A,38,291
Pavel Žáček,ODS,M,38,291
Dana Balcarová,Piráti,A,38,291
Lukáš Bartoň,Piráti,A,38,291
Ivan Bartoš,Piráti,A,38,291
Lukáš Černohorský,Piráti,A,38,291
František Elfmark,Piráti,A,38,291
Mikuláš Ferjenčík,Piráti,A,38,291
Radek Holomčík,Piráti,A,38,291
Martin Jiránek,Piráti,A,38,291
Lukáš Kolářík,Piráti,A,38,291
František Kopřiva,Piráti,A,38,291
Lenka Kozlová,Piráti,A,38,291
Jan Lipavský,Piráti,A,38,291
Tomáš Martínek,Piráti,A,38,291
Jakub Michálek,Piráti,A,38,291
František Navrkal,Piráti,A,38,291
Vojtěch Pikal,Piráti,Z,38,291
Ondřej Polanský,Piráti,Z,38,291
Jan Pošvář,Piráti,A,38,291
Ondřej Profant,Piráti,A,38,291
Olga Richterová,Piráti,A,38,291
Petr Třešňák,Piráti,A,38,291
Tomáš Vymazal,Piráti,A,38,291
Jaroslav Dvořák,SPD,Z,38,291
Radim Fiala,SPD,Z,38,291
Jaroslav Holík,SPD,Z,38,291
Jan Hrnčíř,SPD,Z,38,291
Tereza Hyťhová,SPD,Z,38,291
Monika Jarošová,SPD,Z,38,291
Pavel Jelínek,SPD,Z,38,291
Jiří Kobza,SPD,Z,38,291
Jiří Kohoutek,SPD,Z,38,291
Radek Koten,SPD,Z,38,291
Jana Levová,SPD,M,38,291
Karla Maříková,SPD,Z,38,291
Tomio Okamura,SPD,Z,38,291
Zdeněk Podal,SPD,Z,38,291
Miloslav Rozner,SPD,Z,38,291
Radek Rozvoral,SPD,Z,38,291
Lucie Šafránková,SPD,Z,38,291
Lubomír Španěl,SPD,Z,38,291
Radovan Vích,SPD,Z,38,291
Jiří Běhounek,ČSSD,N,38,291
Jan Birke,ČSSD,N,38,291
Petr Dolínek,ČSSD,A,38,291
Jaroslav Foldyna,ČSSD,N,38,291
Alena Gajdůšková,ČSSD,Z,38,291
Jan Hamáček,ČSSD,Z,38,291
Tomáš Hanzel,ČSSD,N,38,291
Jan Chvojka,ČSSD,N,38,291
Roman Onderka,ČSSD,Z,38,291
Roman Sklenák,ČSSD,N,38,291
Antonín Staněk,ČSSD,N,38,291
Kateřina Valachová,ČSSD,Z,38,291
Ondřej Veselý,ČSSD,Z,38,291
Václav Votava,ČSSD,Z,38,291
Lubomír Zaorálek,ČSSD,N,38,291
Hana Aulická Jírovcová,KSČM,N,38,291
Alexander Černý,KSČM,N,38,291
Jiří Dolejš,KSČM,Z,38,291
Vojtěch Filip,KSČM,N,38,291
Miroslav Grebeníček,KSČM,N,38,291
Stanislav Grospič,KSČM,N,38,291
Pavel Kováčik,KSČM,N,38,291
Leo Luzar,KSČM,N,38,291
Květa Matušovská,KSČM,N,38,291
Zdeněk Ondráček,KSČM,N,38,291
Daniel Pawlas,KSČM,N,38,291
Marie Pěnčíková,KSČM,N,38,291
Ivo Pojezný,KSČM,N,38,291
Jiří Valenta,KSČM,N,38,291
Miloslava Vostrá,KSČM,N,38,291
Jan Bartošek,KDU-ČSL,A,38,291
Pavel Bělobrádek,KDU-ČSL,A,38,291
Ondřej Benešík,KDU-ČSL,M,38,291
Jan Čižinský,KDU-ČSL,A,38,291
Pavla Golasowská,KDU-ČSL,A,38,291
Stanislav Juránek,KDU-ČSL,A,38,291
Marian Jurečka,KDU-ČSL,A,38,291
Vít Kaňkovský,KDU-ČSL,A,38,291
Jiří Mihola,KDU-ČSL,A,38,291
Marek Výborný,KDU-ČSL,A,38,291
Dominik Feri,TOP09,A,38,291
Miroslav Kalousek,TOP09,A,38,291
Helena Langšádlová,TOP09,A,38,291
Markéta Pekarová Adamová,TOP09,A,38,291
Karel Schwarzenberg,TOP09,0,38,291
František Vácha,TOP09,A,38,291
Vlastimil Válek,TOP09,A,38,291
Jan Farský,STAN,A,38,291
Petr Gazdík,STAN,A,38,291
Věra Kovářová,STAN,A,38,291
Jana Krutáková,STAN,A,38,291
Petr Pávek,STAN,Z,38,291
Vít Rakušan,STAN,A,38,291
Marian Bojko,Nezařaz,Z,38,291
Václav Klaus,Nezařaz,Z,38,291
Zuzana Majerová Zahradníková,Nezařaz,Z,38,291
Ivana Nevludová,Nezařaz,Z,38,291
Lubomír Volný,Nezařaz,Z,38,291
