Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,55,6,8,9,40,43
ODS,23,8,0,6,1,8,40,43
Piráti,22,5,2,0,10,5,40,43
SPD,19,0,15,2,0,2,40,43
ČSSD,14,1,3,2,4,4,40,43
KSČM,15,2,0,4,9,0,40,43
KDU-ČSL,10,5,0,2,1,2,40,43
TOP09,7,0,1,0,4,2,40,43
STAN,6,4,0,1,0,1,40,43
Nezařaz,6,0,1,1,0,4,40,43
Celkem,200,25,77,24,37,37,40,43
