Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,2,5,4,2
ODS,25,22,0,0,1,2,4,2
Piráti,22,19,0,0,2,1,4,2
SPD,22,18,0,0,2,2,4,2
ČSSD,15,11,0,0,1,3,4,2
KSČM,15,14,0,1,0,0,4,2
KDU-ČSL,10,8,0,1,0,1,4,2
TOP09,7,3,0,0,1,3,4,2
STAN,6,5,0,0,1,0,4,2
Celkem,200,170,0,3,10,17,4,2
