Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,3,4,12,180
ODS,25,3,0,3,17,2,12,180
Piráti,22,18,0,1,0,3,12,180
SPD,22,17,0,0,0,5,12,180
ČSSD,15,8,0,1,2,4,12,180
KSČM,15,12,0,1,1,1,12,180
KDU-ČSL,10,8,0,0,0,2,12,180
TOP09,7,6,0,0,0,1,12,180
STAN,6,5,0,0,0,1,12,180
Celkem,200,148,0,6,23,23,12,180
