Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,39,0,0,39,43,46
ODS,23,12,0,0,0,11,43,46
Piráti,22,11,0,0,0,11,43,46
SPD,20,11,0,0,0,9,43,46
ČSSD,14,0,6,0,1,7,43,46
KSČM,15,0,2,0,6,7,43,46
KDU-ČSL,10,5,0,0,0,5,43,46
TOP09,7,3,0,0,0,4,43,46
STAN,6,3,0,0,0,3,43,46
Nezařaz,5,2,0,0,1,2,43,46
Celkem,200,47,47,0,8,98,43,46
