Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,24,174
Andrej Babiš,ANO,M,24,174
Andrea Babišová,ANO,A,24,174
Margita Balaštíková,ANO,Z,24,174
Josef Bělica,ANO,A,24,174
Stanislav Berkovec,ANO,A,24,174
Jiří Bláha,ANO,M,24,174
Richard Brabec,ANO,M,24,174
Milan Brázdil,ANO,A,24,174
Andrea Brzobohatá,ANO,A,24,174
Jaroslav Bžoch,ANO,A,24,174
Monika Červíčková,ANO,A,24,174
Klára Dostálová,ANO,Z,24,174
Lenka Dražilová,ANO,A,24,174
Jaroslav Faltýnek,ANO,M,24,174
Kamal Farhan,ANO,A,24,174
Milan Feranec,ANO,A,24,174
Eva Fialová,ANO,A,24,174
Stanislav Fridrich,ANO,A,24,174
Josef Hájek,ANO,Z,24,174
Milan Hnilička,ANO,A,24,174
Ivan Jáč,ANO,A,24,174
Miloslav Janulík,ANO,M,24,174
Aleš Juchelka,ANO,A,24,174
Pavel Juříček,ANO,M,24,174
Adam Kalous,ANO,Z,24,174
David Kasal,ANO,A,24,174
Tomáš Kohoutek,ANO,A,24,174
Martin Kolovratník,ANO,A,24,174
Barbora Kořanová,ANO,A,24,174
Josef Kott,ANO,A,24,174
Robert Králíček,ANO,A,24,174
Roman Kubíček,ANO,A,24,174
Jan Kubík,ANO,Z,24,174
Jaroslav Kytýr,ANO,A,24,174
Taťána Malá,ANO,A,24,174
Přemysl Mališ,ANO,A,24,174
Jiří Mašek,ANO,Z,24,174
Eva Matyášová,ANO,A,24,174
Radka Maxová,ANO,A,24,174
Marcela Melková,ANO,A,24,174
Jana Mračková Vildumetzová,ANO,Z,24,174
Patrik Nacher,ANO,Z,24,174
Marek Novák,ANO,A,24,174
Monika Oborná,ANO,A,24,174
Ladislav Okleštěk,ANO,A,24,174
Zuzana Ožanová,ANO,A,24,174
Jana Pastuchová,ANO,A,24,174
František Petrtýl,ANO,A,24,174
Pavel Plzák,ANO,A,24,174
Milan Pour,ANO,M,24,174
David Pražák,ANO,A,24,174
Věra Procházková,ANO,M,24,174
Pavel Pustějovský,ANO,A,24,174
Karel Rais,ANO,A,24,174
Michal Ratiborský,ANO,A,24,174
Jan Richter,ANO,Z,24,174
Miloslava Rutová,ANO,A,24,174
Pavel Růžička,ANO,A,24,174
Jan Řehounek,ANO,A,24,174
Petr Sadovský,ANO,A,24,174
Jan Schiller,ANO,A,24,174
Pavel Staněk,ANO,M,24,174
Jiří Strýček,ANO,A,24,174
Karla Šlechtová,ANO,A,24,174
Julius Špičák,ANO,A,24,174
David Štolpa,ANO,A,24,174
Dan Ťok,ANO,A,24,174
Karel Tureček,ANO,Z,24,174
Helena Válková,ANO,Z,24,174
Petr Venhoda,ANO,A,24,174
Adam Vojtěch,ANO,A,24,174
Jan Volný,ANO,A,24,174
Radek Vondráček,ANO,A,24,174
Ivo Vondrák,ANO,M,24,174
Petr Vrána,ANO,A,24,174
Rostislav Vyzula,ANO,A,24,174
Radek Zlesák,ANO,A,24,174
Ivan Adamec,ODS,A,24,174
Jan Bauer,ODS,Z,24,174
Martin Baxa,ODS,A,24,174
Petr Beitl,ODS,A,24,174
Marek Benda,ODS,Z,24,174
Stanislav Blaha,ODS,A,24,174
Pavel Blažek,ODS,M,24,174
Jana Černochová,ODS,A,24,174
Petr Fiala,ODS,A,24,174
Jakub Janda,ODS,A,24,174
Václav Klaus,ODS,A,24,174
Karel Krejza,ODS,A,24,174
Martin Kupka,ODS,Z,24,174
Zuzana Majerová Zahradníková,ODS,A,24,174
Jaroslav Martinů,ODS,A,24,174
Ilona Mauritzová,ODS,A,24,174
Vojtěch Munzar,ODS,A,24,174
Miroslava Němcová,ODS,A,24,174
Jan Skopeček,ODS,A,24,174
Zbyněk Stanjura,ODS,A,24,174
Bohuslav Svoboda,ODS,A,24,174
Jiří Ventruba,ODS,A,24,174
Veronika Vrecionová,ODS,A,24,174
Jan Zahradník,ODS,A,24,174
Pavel Žáček,ODS,M,24,174
Dana Balcarová,Piráti,A,24,174
Lukáš Bartoň,Piráti,A,24,174
Ivan Bartoš,Piráti,A,24,174
Lukáš Černohorský,Piráti,A,24,174
František Elfmark,Piráti,Z,24,174
Mikuláš Ferjenčík,Piráti,A,24,174
Radek Holomčík,Piráti,A,24,174
Martin Jiránek,Piráti,A,24,174
Lukáš Kolářík,Piráti,A,24,174
František Kopřiva,Piráti,A,24,174
Lenka Kozlová,Piráti,A,24,174
Jan Lipavský,Piráti,A,24,174
Tomáš Martínek,Piráti,A,24,174
Jakub Michálek,Piráti,A,24,174
Mikuláš Peksa,Piráti,A,24,174
Vojtěch Pikal,Piráti,A,24,174
Ondřej Polanský,Piráti,A,24,174
Jan Pošvář,Piráti,A,24,174
Ondřej Profant,Piráti,A,24,174
Olga Richterová,Piráti,A,24,174
Petr Třešňák,Piráti,M,24,174
Tomáš Vymazal,Piráti,A,24,174
Marian Bojko,SPD,A,24,174
Jaroslav Dvořák,SPD,M,24,174
Radim Fiala,SPD,Z,24,174
Jaroslav Holík,SPD,Z,24,174
Jan Hrnčíř,SPD,Z,24,174
Tereza Hyťhová,SPD,A,24,174
Monika Jarošová,SPD,Z,24,174
Pavel Jelínek,SPD,A,24,174
Jiří Kobza,SPD,0,24,174
Jiří Kohoutek,SPD,A,24,174
Radek Koten,SPD,A,24,174
Jana Levová,SPD,A,24,174
Karla Maříková,SPD,A,24,174
Ivana Nevludová,SPD,A,24,174
Tomio Okamura,SPD,A,24,174
Zdeněk Podal,SPD,M,24,174
Miloslav Rozner,SPD,A,24,174
Radek Rozvoral,SPD,A,24,174
Lucie Šafránková,SPD,A,24,174
Lubomír Španěl,SPD,A,24,174
Radovan Vích,SPD,A,24,174
Lubomír Volný,SPD,A,24,174
Jiří Běhounek,ČSSD,A,24,174
Jan Birke,ČSSD,A,24,174
Petr Dolínek,ČSSD,Z,24,174
Jaroslav Foldyna,ČSSD,A,24,174
Alena Gajdůšková,ČSSD,A,24,174
Jan Hamáček,ČSSD,Z,24,174
Tomáš Hanzel,ČSSD,Z,24,174
Milan Chovanec,ČSSD,M,24,174
Jan Chvojka,ČSSD,A,24,174
Roman Onderka,ČSSD,A,24,174
Roman Sklenák,ČSSD,Z,24,174
Antonín Staněk,ČSSD,A,24,174
Kateřina Valachová,ČSSD,A,24,174
Ondřej Veselý,ČSSD,A,24,174
Lubomír Zaorálek,ČSSD,A,24,174
Hana Aulická Jírovcová,KSČM,A,24,174
Alexander Černý,KSČM,A,24,174
Jiří Dolejš,KSČM,A,24,174
Vojtěch Filip,KSČM,Z,24,174
Miroslav Grebeníček,KSČM,A,24,174
Stanislav Grospič,KSČM,Z,24,174
Pavel Kováčik,KSČM,A,24,174
Leo Luzar,KSČM,A,24,174
Květa Matušovská,KSČM,A,24,174
Zdeněk Ondráček,KSČM,A,24,174
Daniel Pawlas,KSČM,Z,24,174
