Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,1,31,27,18,24,49
ODS,25,10,0,12,0,3,24,49
Piráti,22,14,0,4,0,4,24,49
SPD,22,10,0,9,0,3,24,49
ČSSD,15,3,0,5,1,6,24,49
KSČM,15,6,0,7,0,2,24,49
KDU-ČSL,10,1,0,5,0,4,24,49
TOP09,7,0,0,4,0,3,24,49
STAN,6,4,0,0,1,1,24,49
Celkem,200,49,1,77,29,44,24,49
