Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,56,2,15,5,48,144
ODS,23,21,0,2,0,0,48,144
Piráti,22,20,0,1,0,1,48,144
SPD,20,16,0,2,0,2,48,144
ČSSD,14,0,6,5,2,1,48,144
KSČM,15,1,5,1,8,0,48,144
KDU-ČSL,10,9,0,1,0,0,48,144
TOP09,7,6,0,1,0,0,48,144
STAN,6,3,0,1,0,2,48,144
Nezařaz,5,4,0,0,0,1,48,144
Celkem,200,80,67,16,25,12,48,144
