Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,43,239
ODS,23,10,0,0,2,11,43,239
Piráti,22,9,0,0,2,11,43,239
SPD,20,9,0,0,0,11,43,239
ČSSD,14,7,0,1,0,6,43,239
KSČM,15,8,0,0,0,7,43,239
KDU-ČSL,10,5,0,0,0,5,43,239
TOP09,7,2,0,0,0,5,43,239
STAN,6,3,0,0,0,3,43,239
Nezařaz,5,3,0,0,0,2,43,239
Celkem,200,95,0,1,4,100,43,239
