Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,57,158
ODS,23,12,0,0,0,11,57,158
Piráti,22,11,0,0,0,11,57,158
SPD,19,8,0,0,0,11,57,158
ČSSD,14,6,0,0,0,8,57,158
KSČM,15,7,0,0,0,8,57,158
KDU-ČSL,10,5,0,0,0,5,57,158
TOP09,7,3,0,0,0,4,57,158
STAN,6,3,0,0,0,3,57,158
Nezařaz,6,0,0,0,0,6,57,158
Celkem,200,94,0,0,0,106,57,158
