Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,22,323
Andrej Babiš,ANO,M,22,323
Andrea Babišová,ANO,M,22,323
Margita Balaštíková,ANO,0,22,323
Josef Bělica,ANO,A,22,323
Stanislav Berkovec,ANO,A,22,323
Jiří Bláha,ANO,A,22,323
Richard Brabec,ANO,A,22,323
Milan Brázdil,ANO,A,22,323
Andrea Brzobohatá,ANO,A,22,323
Jaroslav Bžoch,ANO,A,22,323
Monika Červíčková,ANO,A,22,323
Klára Dostálová,ANO,A,22,323
Lenka Dražilová,ANO,A,22,323
Jaroslav Faltýnek,ANO,A,22,323
Kamal Farhan,ANO,A,22,323
Milan Feranec,ANO,A,22,323
Eva Fialová,ANO,A,22,323
Stanislav Fridrich,ANO,A,22,323
Josef Hájek,ANO,Z,22,323
Milan Hnilička,ANO,A,22,323
Ivan Jáč,ANO,M,22,323
Miloslav Janulík,ANO,A,22,323
Aleš Juchelka,ANO,A,22,323
Pavel Juříček,ANO,A,22,323
Adam Kalous,ANO,M,22,323
David Kasal,ANO,A,22,323
Tomáš Kohoutek,ANO,A,22,323
Martin Kolovratník,ANO,A,22,323
Barbora Kořanová,ANO,A,22,323
Josef Kott,ANO,A,22,323
Robert Králíček,ANO,A,22,323
Roman Kubíček,ANO,A,22,323
Jan Kubík,ANO,A,22,323
Jaroslav Kytýr,ANO,A,22,323
Taťána Malá,ANO,A,22,323
Přemysl Mališ,ANO,A,22,323
Jiří Mašek,ANO,M,22,323
Eva Matyášová,ANO,M,22,323
Radka Maxová,ANO,0,22,323
Marcela Melková,ANO,A,22,323
Jana Mračková Vildumetzová,ANO,A,22,323
Patrik Nacher,ANO,A,22,323
Marek Novák,ANO,A,22,323
Monika Oborná,ANO,A,22,323
Ladislav Okleštěk,ANO,A,22,323
Zuzana Ožanová,ANO,A,22,323
Jana Pastuchová,ANO,A,22,323
František Petrtýl,ANO,A,22,323
Pavel Plzák,ANO,A,22,323
Milan Pour,ANO,A,22,323
David Pražák,ANO,A,22,323
Věra Procházková,ANO,A,22,323
Pavel Pustějovský,ANO,A,22,323
Karel Rais,ANO,0,22,323
Michal Ratiborský,ANO,A,22,323
Jan Richter,ANO,A,22,323
Miloslava Rutová,ANO,A,22,323
Pavel Růžička,ANO,A,22,323
Jan Řehounek,ANO,A,22,323
Petr Sadovský,ANO,A,22,323
Jan Schiller,ANO,A,22,323
Pavel Staněk,ANO,A,22,323
Jiří Strýček,ANO,A,22,323
Karla Šlechtová,ANO,A,22,323
Julius Špičák,ANO,A,22,323
