Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,0,73,4,25,8
ODS,25,23,0,0,1,1,25,8
Piráti,22,19,0,0,1,2,25,8
SPD,22,20,0,0,1,1,25,8
ČSSD,15,0,0,0,12,3,25,8
KSČM,15,1,0,0,14,0,25,8
KDU-ČSL,10,7,0,0,0,3,25,8
TOP09,7,5,0,0,0,2,25,8
STAN,6,3,0,0,0,3,25,8
Celkem,200,78,1,0,102,19,25,8
