Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,0,8,18,220
ODS,25,19,0,1,0,5,18,220
Piráti,22,20,0,0,0,2,18,220
SPD,22,19,0,0,0,3,18,220
ČSSD,15,9,0,2,1,3,18,220
KSČM,15,14,0,0,0,1,18,220
KDU-ČSL,10,7,0,1,0,2,18,220
TOP09,7,4,0,0,1,2,18,220
STAN,6,6,0,0,0,0,18,220
Celkem,200,167,0,5,2,26,18,220
